date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2024-09-30,56.5100,58.2501,54.9400,57.5300,54.1176,131690420,0.0000
2024-10-31,57.5200,57.5400,54.5400,54.8800,51.6248,35275851,0.0000
2024-11-29,55.4700,55.9300,53.0000,54.7500,51.5025,41848244,0.0000
2024-12-31,54.6700,55.5950,51.3401,52.4700,50.2062,48839972,0.9116
2025-01-31,52.5450,55.7100,51.4236,54.8600,52.4931,43608871,0.0000
2025-02-28,53.9700,58.2500,53.8300,57.3000,54.8278,78975144,0.0000
2025-03-31,58.4000,60.8599,57.1150,58.9400,56.3971,59622218,0.0000
2025-04-30,59.0300,61.3650,51.8700,60.9600,58.3299,64968155,0.0000
2025-05-30,61.1200,64.0450,60.6000,63.6400,60.8943,114223506,0.0000
2025-06-30,63.7500,64.6900,61.2900,63.4800,62.0605,63276740,1.3627
2025-07-31,63.3700,65.8900,62.6933,63.3300,61.9138,46837631,0.0000
2025-08-29,63.2700,68.5400,62.8900,66.9600,65.4627,48030708,0.0000
2025-09-30,66.1400,68.2099,66.0000,67.8300,66.3132,94808452,0.0000
2025-10-31,68.1700,69.3550,66.6200,68.4400,66.9096,43831590,0.0000
2025-11-28,68.4400,71.1190,67.3400,70.2700,68.6987,72397993,0.0000
2025-12-31,70.2200,72.5900,70.1150,71.4100,71.4100,49353569,1.6093
2026-01-30,72.1500,76.4400,71.6512,75.3400,75.3400,53786289,0.0000
2026-02-27,75.6000,80.1450,75.4700,79.7600,79.7600,54206831,0.0000
2026-03-04,77.86,78.505,74.015,76.31,76.31,12965227,0.0
2026-03-31,77.8600,78.5050,70.8150,74.3500,74.3500,111968085,0.0000
2026-04-17,75.4500,79.0500,73.9500,78.6100,78.6100,28986687,0.0000
