date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2012-11-30,58.5800,59.3900,55.4000,58.0600,41.3317,12576400,0.0000
2012-12-31,58.4000,60.2200,57.6800,58.8000,42.2072,14410800,0.4900
2013-01-31,60.1300,62.9800,59.7500,62.5400,44.8918,23070100,0.0000
2013-02-28,62.9400,64.1800,62.1810,63.3600,45.4804,18674500,0.0000
2013-03-28,63.1900,65.7500,62.8800,65.5300,47.3185,15772400,0.3880
2013-04-30,65.5100,67.1000,64.3710,66.9800,48.3655,20306900,0.0000
2013-05-31,66.8700,70.7800,66.2400,68.7100,49.6147,17368800,0.0000
2013-06-28,68.8900,69.9300,65.7300,67.6100,49.1085,21423000,0.3910
2013-07-31,68.0900,71.9200,67.5000,71.2500,51.7524,16146100,0.0000
2013-08-30,71.8000,72.1400,66.1400,68.6300,49.8494,12250800,0.0000
2013-09-30,69.3200,72.5580,68.5300,69.7900,50.9907,14981600,0.4170
2013-10-31,69.7600,73.7800,68.6824,72.9900,53.3288,12123800,0.0000
2013-11-29,73.0700,75.7600,72.7800,75.3100,55.0238,9698700,0.0000
2013-12-31,75.3200,76.4500,73.6800,76.3900,56.1757,11891700,0.4920
2014-01-31,76.1200,76.5720,73.1000,73.5700,54.1019,15007600,0.0000
2014-02-28,73.5700,76.8500,71.6399,76.4900,56.2492,12426000,0.0000
2014-03-31,75.8300,78.2500,75.5300,78.1100,57.7595,17179000,0.4300
2014-04-30,78.3600,79.1500,76.0200,78.7800,58.2550,20062600,0.0000
2014-05-30,78.5600,79.9200,77.7800,79.8700,59.0610,14983000,0.0000
2014-06-30,80.0200,82.0000,79.6901,80.9500,60.1956,11071600,0.4540
2014-07-31,81.1500,82.5100,79.9500,79.9800,59.4743,10871700,0.0000
2014-08-29,79.7900,82.9600,78.7501,82.7300,61.5193,13288300,0.0000
2014-09-30,82.8500,83.8900,80.8800,81.2000,60.7305,18306051,0.4760
2014-10-31,81.0000,82.7900,74.9700,82.6600,61.8224,25103411,0.0000
2014-11-28,82.7700,85.3200,82.1366,84.7000,63.3482,15709404,0.0000
2014-12-31,84.3700,85.9000,81.2200,84.4900,63.5715,26695293,0.5130
2015-01-30,84.9100,85.0200,80.9800,81.0300,60.9682,29051971,0.0000
2015-02-27,81.3600,86.1100,80.6800,85.3300,64.2036,18874742,0.0000
2015-03-31,85.3200,85.6900,82.4800,83.7000,63.3559,18104815,0.5000
2015-04-30,83.4200,85.7400,82.7600,84.7700,64.1658,25220308,0.0000
2015-05-29,85.1200,86.7999,84.1700,85.7650,64.9190,16518275,0.0000
2015-06-30,86.0800,86.5500,83.1400,83.3600,63.4736,17822993,0.5100
2015-07-31,84.1000,85.5600,82.4600,84.2000,64.1132,28372766,0.0000
2015-08-31,84.2300,84.5901,72.2500,79.2800,60.3669,40394086,0.0000
2015-09-30,77.5100,80.9200,75.0500,76.7500,58.8332,38600980,0.5250
2015-10-30,76.9500,83.4500,75.6500,82.6200,63.3329,25397607,0.0000
2015-11-30,82.8300,84.1500,80.7500,83.0700,63.6779,19960500,0.0000
2015-12-31,83.3800,84.0190,79.7400,81.5200,62.9462,40453944,0.5880
2016-01-29,80.3600,80.8900,72.4800,77.6400,59.9503,47459568,0.0000
2016-02-29,77.1600,79.1100,73.0100,77.7200,60.0120,40776323,0.0000
2016-03-31,78.3600,83.0800,78.1208,82.3900,64.0318,29223280,0.5360
2016-04-29,81.7600,85.1000,81.0300,83.6400,65.0032,17321001,0.0000
2016-05-31,83.8700,84.9330,81.8600,84.5300,65.6949,26104380,0.0000
2016-06-30,84.2200,85.8600,80.4300,84.9900,66.4357,22010733,0.4840
2016-07-29,84.8800,87.9100,83.6000,87.3800,68.3040,17394743,0.0000
2016-08-31,87.4200,88.4400,86.1853,87.9700,68.7652,16645467,0.0000
2016-09-30,87.9700,88.5954,85.0700,87.0000,68.4502,23708854,0.5580
