date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2025-08-29,626.3000,649.4800,619.2900,645.0500,639.6244,1424138342,0.0000
2025-09-30,637.5000,667.3400,634.9200,666.1800,662.3992,1604955875,1.8311
2025-10-31,663.1700,689.7000,652.8400,682.0600,678.1891,1781519979,0.0000
2025-11-28,685.6700,685.8000,650.8500,683.3900,679.5115,1663029364,0.0000
2025-12-31,678.8100,691.6600,671.1950,681.9200,680.0358,1651994853,1.9934
2026-01-30,685.7100,697.8400,676.5700,691.9700,690.0580,1594711678,0.0000
2026-02-27,689.5800,697.1400,675.7800,685.9900,684.0946,1611643668,0.0000
2026-03-20,678.7,688.62,644.72,648.57,648.57,1463756967,1.797
2026-03-31,678.7000,688.6200,629.2800,650.3400,650.3400,2237624660,1.7970
2026-04-17,653.9000,712.3900,645.1100,710.1400,710.1400,764821341,0.0000
