date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2024-06-28,49.5900,50.4400,49.5882,50.1100,47.1848,76003914,0.1308
2024-07-31,49.9500,50.6000,49.8400,50.6000,47.7728,78647707,0.1327
2024-08-30,50.5600,51.1100,50.4550,50.6600,47.9528,82054763,0.1304
2024-09-30,50.6700,51.1700,50.6212,51.1200,48.5136,63467311,0.1314
2024-10-31,51.0600,51.1600,50.0300,50.3500,47.9083,94750486,0.1342
2024-11-29,50.3600,51.0500,49.7000,51.0500,48.7012,108800021,0.1312
2024-12-31,50.8500,51.0900,49.8101,50.1300,48.0753,127965192,0.2654
2025-01-31,50.2600,50.2900,49.4901,50.1300,48.0753,106919209,0.0000
2025-02-28,50.0800,50.6800,49.8600,50.6600,48.7114,85397464,0.1317
2025-03-31,50.4300,50.5100,49.2400,49.6200,47.8416,139715361,0.1377
2025-04-30,49.6000,50.1300,47.0200,49.2000,47.5655,265905947,0.1350
2025-05-30,49.1700,49.1700,48.5900,48.8000,47.3105,146317607,0.1367
2025-06-30,48.6800,49.0600,48.5200,49.0300,47.6672,164793841,0.1367
2025-07-31,48.9300,49.0500,48.4600,48.6800,47.4582,164781011,0.1358
2025-08-29,48.8000,49.0300,48.7550,49.0100,47.9144,134028475,0.1374
2025-09-30,48.8500,50.3400,48.7600,50.0700,49.0898,116440989,0.1387
2025-10-31,50.0400,50.6200,49.9300,50.5200,49.6718,119740732,0.1421
2025-11-28,50.3600,50.5400,50.2635,50.5200,49.8099,105166005,0.1398
2025-12-31,50.3100,50.3350,50.1200,50.2900,49.8636,116211817,0.2836
2026-01-30,50.3600,50.6700,50.3200,50.5600,50.1313,155808601,0.0000
2026-02-27,50.5100,51.1800,50.4600,51.1500,50.8567,169349036,0.1398
2026-03-31,50.9300,50.9400,49.5000,49.8900,49.7490,181759785,0.1487
2026-04-17,49.9300,50.4700,49.8200,50.4500,50.4500,87208810,0.1415
