date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-03-25,27.395,27.49,26.97,27.07,27.07,7564865,0.0000,1.0
2026-03-26,27.06,27.4,26.99,27.16,27.16,5935598,0.0000,1.0
2026-03-27,27.12,27.23,26.55,26.61,26.61,8590234,0.0000,1.0
2026-03-30,26.74,27.34,26.74,27.11,27.11,8839535,0.0000,1.0
2026-03-31,27.42,27.57,27.135,27.32,27.32,7783203,0.0000,1.0
2026-04-01,27.32,27.53,27.19,27.46,27.46,7912021,0.0000,1.0
2026-04-02,27.5,27.72,27.29,27.66,27.66,5618494,0.0000,1.0
2026-04-06,27.57,27.85,27.4744,27.66,27.66,6130327,0.0000,1.0
2026-04-07,27.6,27.945,27.6,27.83,27.83,6136839,0.0000,1.0
2026-04-08,27.92,28.0799,27.665,27.73,27.73,9827338,0.0000,1.0
2026-04-09,27.63,28.29,27.61,28.06,28.06,8345863,0.0000,1.0
2026-04-10,28.075,28.24,27.95,28.11,28.11,4125859,0.0000,1.0
2026-04-13,28.03,28.33,27.885,28.33,28.33,7097775,0.0000,1.0
2026-04-14,28.28,28.45,28.17,28.36,28.36,6403669,0.0000,1.0
2026-04-15,28.29,28.33,27.954,28.13,28.13,5573537,0.0000,1.0
2026-04-16,28.15,28.42,28.11,28.4,28.4,7788997,0.0000,1.0
2026-04-17,28.47,29.13,28.4,29.01,29.01,8705006,0.0000,1.0
2026-04-20,28.91,29.0,28.565,28.78,28.78,6483090,0.0000,1.0
2026-04-21,28.82,28.975,28.42,28.42,28.42,8909732,0.0000,1.0
2026-04-22,28.54,28.57,28.045,28.2,28.2,5577638,0.0000,1.0
2026-04-23,28.34,28.53,28.2,28.51,28.51,4751306,0.0000,1.0
2026-04-24,28.47,28.63,28.32,28.42,28.42,6289461,0.0000,1.0
2026-04-27,28.42,28.75,28.38,28.44,28.44,5899344,0.0000,1.0
2026-04-28,28.65,28.75,28.335,28.65,28.65,6627928,0.0000,1.0
2026-04-29,28.53,28.815,28.51,28.6,28.6,12037658,0.0000,1.0
2026-04-30,28.95,29.51,28.61,29.2,29.2,16600512,0.0000,1.0
2026-05-01,29.2,29.36,28.26,28.58,28.58,10303255,0.0000,1.0
2026-05-04,28.415,28.6,27.97,28.09,28.09,9545516,0.0000,1.0
2026-05-05,28.12,28.365,28.03,28.27,28.27,7550735,0.0000,1.0
