date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2014-06-30,57.7300,58.9900,56.8700,57.2200,42.5030,844000,0.8131
2014-07-31,57.3700,58.1800,56.2300,56.8100,42.1984,786900,0.0000
2014-08-29,56.6500,58.3599,55.3800,58.0700,43.1344,340600,0.0000
2014-09-30,58.1800,58.9700,55.9800,56.2500,41.7825,1407932,0.0000
2014-10-31,56.1200,57.4400,52.3700,57.4400,42.6664,1032002,0.0000
2014-11-28,57.2300,58.3400,56.6000,58.0800,43.1418,1724997,0.0000
2014-12-31,57.8600,58.5200,55.0000,56.4600,42.3302,2565341,0.5290
2015-01-30,56.8200,56.8500,53.3300,53.4500,40.0734,1140042,0.0000
2015-02-27,53.5700,57.4000,53.3600,57.0700,42.7875,518264,0.0000
2015-03-31,57.1800,58.2500,55.2200,56.9750,42.7163,725280,0.0000
2015-04-30,56.9800,59.5400,56.8051,58.7100,44.0171,984006,0.0000
2015-05-29,58.9000,60.1900,58.1600,59.0000,44.2345,2703158,0.0000
2015-06-30,59.1600,60.3400,57.1100,57.2800,43.5325,3131587,0.8079
2015-07-31,58.3000,59.1000,55.4400,58.1800,44.2165,5414023,0.0000
2015-08-31,58.1500,58.6750,38.9600,53.5200,40.6749,5384402,0.0000
2015-09-30,52.9900,54.2168,50.2600,51.4300,39.0865,1221575,0.0000
2015-10-30,51.6700,55.5000,50.8600,54.5000,41.4197,544837,0.0000
2015-11-30,54.7800,55.5000,53.4600,54.6400,41.5261,656575,0.0000
2015-12-31,55.0600,55.4900,51.7000,52.9890,40.7872,654565,0.6691
2016-01-29,51.7600,51.7600,44.8200,47.6400,36.6699,644165,0.0000
2016-02-29,47.0800,47.4200,42.3500,45.6400,35.1305,714945,0.0000
2016-03-31,46.0700,50.3600,45.9900,49.2100,37.8784,413085,0.0000
2016-04-29,48.5700,51.9900,47.1283,50.8600,39.1484,330273,0.0000
2016-05-31,51.0000,51.7700,49.1100,51.3500,39.5256,986846,0.0000
2016-06-30,51.0100,51.7100,44.5800,47.8000,37.4378,754071,0.8674
2016-07-29,47.8100,49.9899,45.8000,49.8300,39.0278,418188,0.0000
2016-08-31,49.6100,51.9300,48.9210,51.7800,40.5551,1255180,0.0000
2016-09-30,52.0000,52.6600,50.3370,51.0800,40.0068,1040068,0.0000
2016-10-31,50.9200,52.8100,50.4700,52.3300,40.9858,1189485,0.0000
2016-11-30,52.4700,56.4499,51.1254,56.2400,44.0482,2450834,0.0000
2016-12-30,56.4000,59.7100,56.4000,57.7800,45.5719,2757327,0.4081
2017-01-31,58.4300,60.1800,58.1200,59.1200,46.6288,1971908,0.0000
2017-02-28,59.5200,61.5500,58.8900,60.6900,47.8671,1248949,0.0000
