date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2014-11-28,115.9800,118.5000,114.4900,116.8500,97.6473,8429626,0.0000
2014-12-31,116.4900,118.4499,112.0000,116.6600,98.8810,14254557,1.6640
2015-01-30,117.2500,117.5100,112.1600,114.1600,96.7620,10480635,0.0000
2015-02-27,114.3800,121.4600,112.8500,120.7800,102.3731,7588161,0.0000
2015-03-31,120.8500,123.9000,117.9101,122.5600,103.9267,10478804,0.0520
2015-04-30,122.1600,124.4000,119.6484,120.0600,101.8067,10178880,0.0000
2015-05-29,120.4400,124.0000,119.2200,122.4800,103.8588,8571080,0.0000
2015-06-30,123.2700,125.5100,120.9300,121.4700,103.0024,8574244,0.0000
2015-07-31,122.6100,123.4300,117.5200,121.1200,102.7056,11727990,0.0000
2015-08-31,121.1500,121.8550,90.0300,114.0600,96.7190,16214175,0.0000
2015-09-30,112.9200,117.4100,105.8600,107.9500,92.3359,11761679,0.9590
2015-10-30,107.9700,115.1300,106.2500,114.0800,97.5792,9554047,0.0000
2015-11-30,114.2300,117.0400,111.2700,116.1300,99.3327,8341012,0.0000
2015-12-31,116.7500,117.0900,108.3810,110.6400,95.1659,16294334,0.6260
2016-01-29,109.0000,109.2900,94.2500,102.2900,87.9837,20184809,0.0000
2016-02-29,101.6800,104.2500,93.9070,103.0800,88.6632,14510792,0.0000
2016-03-31,103.9000,111.8999,103.4800,111.4900,96.1701,12686474,0.3050
2016-04-29,110.7700,115.6797,108.9100,113.4600,97.8694,9213273,0.0000
2016-05-31,113.8100,116.0100,109.5001,115.6000,99.7154,12789219,0.0000
2016-06-30,115.1900,118.8500,108.7900,115.6800,100.0498,14629499,0.3040
2016-07-29,115.7300,121.8600,113.7310,121.4700,105.0575,14239543,0.0000
2016-08-31,121.5700,123.4300,119.2873,122.2900,105.7667,11844643,0.0000
2016-09-30,122.3100,124.2200,118.7100,122.1800,106.1761,14592583,0.5720
2016-10-31,121.8500,122.2100,116.3745,117.2200,101.8658,11521017,0.0000
2016-11-30,117.4600,128.7700,114.0700,127.2600,110.5907,16511730,0.0000
2016-12-30,127.9300,133.1800,126.2800,128.9600,112.7159,22018620,0.7490
2017-01-31,130.3000,133.0899,128.8201,130.9300,114.4377,15683328,0.0000
2017-02-28,131.7100,135.9100,130.1000,133.9700,117.0948,13946209,0.0000
2017-03-31,135.4800,136.3829,128.8100,133.2800,116.8698,19209905,0.4240
2017-04-28,133.4100,136.3699,130.2000,134.4200,117.8695,16083338,0.0000
2017-05-31,134.7900,135.3500,130.4570,132.9300,116.5629,14479483,0.0000
2017-06-30,133.2900,137.0300,132.9400,135.5400,119.0842,12325710,0.2630
2017-07-31,136.1000,139.3730,134.0200,137.1500,120.4987,10899786,0.0000
2017-08-31,137.7100,137.7800,131.2500,135.8700,119.3741,9634842,0.0000
2017-09-29,136.0800,141.4900,134.5110,141.3200,124.6399,11704574,0.5330
2017-10-31,141.4100,143.8200,141.1500,143.5300,126.5890,12955351,0.0000
2017-11-30,144.3400,148.5000,140.3500,147.9100,130.4521,9993708,0.0000
2017-12-29,148.0000,149.5800,144.2200,147.8000,131.0380,14771504,0.7750
2018-01-31,148.3300,155.8600,147.8700,151.7800,134.5666,13662696,0.0000
2018-02-28,151.4800,152.5700,137.8000,145.7700,129.2382,11834014,0.0000
2018-03-29,145.5400,154.0400,143.6900,146.9200,130.6606,12909656,0.4552
2018-04-30,146.5700,152.0000,142.3800,147.4700,131.1497,9407717,0.0000
2018-05-31,147.2900,156.9900,145.8800,154.9900,137.8375,12801684,0.0000
2018-06-29,156.0800,161.0500,154.0300,155.6700,138.7754,14612325,0.3823
2018-07-31,154.8400,161.4400,154.4200,158.5000,141.2983,13364734,0.0000
2018-08-31,158.5600,166.0300,157.4400,165.6600,147.6812,11582364,0.0000
2018-09-28,165.4700,165.8800,161.4700,162.5800,145.5117,10348331,0.6463
2018-10-31,163.2500,163.7300,140.9000,146.1300,130.7887,17496046,0.0000
2018-11-30,146.6800,152.7500,141.9200,149.3300,133.6527,11128949,0.0000
2018-12-31,151.5400,151.9500,123.8000,131.9900,118.8170,31453444,0.7174
