date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2013-08-30,83.1800,83.9200,80.7000,80.9800,71.8876,10616500,0.0000
2013-09-30,82.0400,86.5900,81.2440,84.6100,75.3552,16243700,0.2780
2013-10-31,84.8700,89.1600,82.2300,88.2100,78.5614,12846100,0.0000
2013-11-29,88.4400,90.6400,86.9200,90.3100,80.4317,8203800,0.0000
2013-12-31,90.4600,93.0500,88.9000,93.0500,83.1838,11916400,0.3470
2014-01-31,92.7500,93.5500,89.1410,90.2100,80.6450,15173300,0.0000
2014-02-28,90.2200,95.7600,88.0200,95.2700,85.1684,12718400,0.0000
2014-03-31,94.3800,96.5600,91.8400,93.4800,83.8137,14694700,0.2750
2014-04-30,93.8900,95.0100,89.6900,93.5200,83.8496,13391500,0.0000
2014-05-30,93.5700,96.8900,92.4500,96.8600,86.8442,11176600,0.0000
2014-06-30,97.0000,99.1200,96.3300,98.9000,88.9227,8783200,0.2750
2014-07-31,99.2400,100.3400,97.2602,97.3600,87.5381,9624400,0.0000
2014-08-29,97.0900,102.4113,96.2984,101.8400,91.5661,12266800,0.0000
2014-09-30,102.1000,102.4113,99.0200,99.6700,89.8853,11050854,0.3040
2014-10-31,99.5700,102.8004,91.8000,102.6600,92.5818,19790352,0.0000
2014-11-28,102.8100,106.1000,101.6300,105.8000,95.4135,13303960,0.0000
2014-12-31,105.5600,106.0957,100.3300,104.3900,94.5048,15477163,0.4060
2015-01-30,104.8200,105.2205,100.8400,102.8000,93.0654,17670379,0.0000
2015-02-27,103.2300,109.9899,101.6800,109.2200,98.8775,15462851,0.0000
2015-03-31,109.3500,110.7299,104.6100,104.6100,94.9974,16817951,0.3320
2015-04-30,107.6300,110.7798,106.5010,107.5500,97.6672,16965970,0.0000
2015-05-29,108.0000,110.5399,106.5900,109.1400,99.1111,12629429,0.0000
2015-06-30,109.5500,110.4500,106.4600,107.0500,97.4745,15217415,0.2960
2015-07-31,108.0400,111.9200,106.0900,110.5500,100.6614,20028265,0.0000
2015-08-31,110.6200,111.0100,93.6100,103.5900,94.3240,21845506,0.0000
2015-09-30,101.0500,106.9300,97.4950,100.2900,91.6242,16737111,0.3470
2015-10-30,100.4500,109.9700,99.0900,109.2900,99.8465,13420028,0.0000
2015-11-30,109.4000,111.2100,105.6000,109.4500,99.9927,11614117,0.0000
2015-12-31,109.9300,110.6555,104.4500,106.3900,97.5744,20028887,0.4130
2016-01-29,104.5900,105.0200,93.6215,100.0000,91.7139,24551630,0.0000
2016-02-29,99.4300,101.0999,92.4700,99.6000,91.3471,23614704,0.0000
2016-03-31,100.4900,107.0507,100.1501,106.4500,97.9262,15843464,0.3200
2016-04-29,105.8600,108.5485,104.9280,105.6100,97.1534,12870579,0.0000
2016-05-31,105.9300,108.5000,104.1100,108.2400,99.5728,14343835,0.0000
2016-06-30,107.8300,109.3000,101.8696,107.2000,98.9143,15752725,0.3230
2016-07-29,107.1300,112.6100,106.5410,112.3300,103.6478,9719704,0.0000
2016-08-31,112.3400,113.6500,111.2100,111.9800,103.3249,10567715,0.0000
2016-09-30,112.0400,113.1820,109.1700,112.2900,103.9664,12547846,0.3760
2016-10-31,112.1100,112.3100,109.1600,109.3800,101.2721,11117558,0.0000
2016-11-30,109.6300,111.8900,106.8717,110.7100,102.5035,16487959,0.0000
2016-12-30,110.8200,113.9265,109.1600,111.4800,103.7015,17493700,0.5280
2017-01-31,112.1400,116.5070,111.7000,115.4100,107.3573,25684969,0.0000
2017-02-28,115.9400,120.9300,115.3800,120.4700,112.0643,17759706,0.0000
2017-03-31,121.3500,122.5000,119.4120,121.6600,113.5272,18429463,0.3790
2017-04-28,121.7600,124.7100,120.3000,124.4300,116.1120,12440916,0.0000
2017-05-31,124.7900,128.2500,123.9500,127.9200,119.3687,14984818,0.0000
2017-06-30,128.2800,129.7700,125.9700,127.0400,118.8614,16108632,0.3410
2017-07-31,127.7100,131.9165,125.7920,130.2700,121.8835,12580359,0.0000
2017-08-31,130.6800,131.9485,127.7010,131.8000,123.3150,11599451,0.0000
2017-09-29,132.1100,133.5500,130.4501,132.7500,124.5912,11821446,0.4110
2017-10-31,133.0000,136.7100,132.6001,136.5900,128.1952,12185153,0.0000
2017-11-30,137.0900,140.2900,135.7700,139.9000,131.3017,11669881,0.0000
2017-12-29,139.5900,142.7400,137.6900,140.6500,132.4497,14051379,0.4751
2018-01-31,141.2900,152.3800,141.0500,150.2500,141.4900,23779222,0.0000
2018-02-28,149.6500,150.6500,134.6000,145.8600,137.3559,28376466,0.0000
2018-03-29,146.0100,152.1500,138.7500,141.8800,133.9436,19800900,0.3594
2018-04-30,141.2500,146.5700,137.0100,142.2700,134.3118,14835595,0.0000
2018-05-31,142.1700,149.4900,140.6700,148.5100,140.2027,15382628,0.0000
2018-06-29,149.3200,154.4600,148.0200,149.8100,141.8196,15017743,0.4194
2018-07-31,148.8200,157.8100,148.5200,153.5700,145.3791,14867073,0.0000
2018-08-31,154.0400,161.4000,153.0000,160.7400,152.1667,13147812,0.0000
2018-09-28,160.5600,162.0400,157.1700,161.0400,152.8931,10209269,0.4674
2018-10-31,161.9800,162.3600,139.3100,146.4400,139.0317,21449473,0.0000
2018-11-30,146.8700,151.9300,138.4000,147.2800,139.8292,17307142,0.0000
2018-12-31,150.3500,150.5400,124.8500,134.3300,128.0731,34763910,0.5274
2019-01-31,131.9100,147.2900,130.0000,146.6900,139.8574,28744706,0.0000
2019-02-28,146.4900,153.1700,145.9600,152.1000,145.0154,15754779,0.0000
2019-03-29,153.2200,158.4200,148.7000,156.4200,149.5492,14643277,0.4320
2019-04-30,157.7700,164.5500,157.2700,163.7800,156.5859,14862411,0.0000
2019-05-31,164.5300,164.5700,153.3200,153.4000,146.6619,13824577,0.0000
2019-06-28,153.2500,165.8400,150.2300,163.3900,156.6093,15390474,0.4126
2019-07-31,165.8400,170.4200,164.3800,167.1400,160.2037,12742720,0.0000
2019-08-30,167.3300,169.7350,157.6500,166.1800,159.2835,17229639,0.0000
2019-09-30,165.1200,170.0700,164.0800,166.2800,159.7454,10666108,0.3854
2019-10-31,166.8400,171.3400,160.0100,170.5900,163.8860,13108308,0.0000
2019-11-29,171.4400,178.1100,170.7500,177.4000,170.4284,10689909,0.0000
2019-12-31,177.5400,183.8200,172.7200,182.1700,175.5005,12520465,0.5080
2020-01-31,183.5700,193.4000,182.1700,187.8700,180.9918,21480982,0.0000
2020-02-28,188.7300,202.1800,169.0600,175.7200,169.2866,22594448,0.0000
2020-03-31,177.7400,187.0000,133.5700,156.6900,151.3318,49595766,0.3983
2020-04-30,151.0300,181.4500,148.4400,180.3200,174.1538,33387834,0.0000
2020-05-29,176.7500,194.2800,173.9300,193.0500,186.4485,23064516,0.0000
2020-06-30,193.0200,205.9300,190.2400,202.0900,195.5862,21281830,0.4189
2020-07-31,202.1400,217.7200,201.8800,217.3700,210.3745,17834993,0.0000
2020-08-31,219.2600,240.5400,217.8650,239.3100,231.6084,23778354,0.0000
2020-09-30,241.0600,246.0799,214.8500,227.6100,220.6867,22915429,0.4062
2020-10-30,230.4800,242.5800,218.2800,220.7700,214.0548,17196782,0.0000
2020-11-30,222.5800,247.7800,219.2722,243.6700,236.2582,16438653,0.0000
2020-12-31,245.6700,255.1900,241.8176,253.3400,246.0844,14888294,0.4606
2021-01-29,254.4600,262.9100,246.4650,250.7700,243.5880,20395278,0.0000
2021-02-26,253.7500,269.8950,250.1325,252.8900,245.6473,15873443,0.0000
2021-03-31,256.7500,260.9194,239.4136,257.0400,250.0569,21850604,0.3809
2021-04-30,259.7956,278.8450,259.6282,274.8100,267.3441,17378702,0.0000
2021-05-28,276.1500,276.2200,256.9700,270.8800,263.5209,16521422,0.0000
2021-06-30,272.0800,287.4100,266.3500,286.8100,279.3857,15480011,0.3736
2021-07-30,286.5600,299.9782,284.6500,295.9400,288.2793,17247404,0.0000
2021-08-31,297.3500,307.7686,292.0900,306.8100,298.8679,14857311,0.0000
2021-09-30,307.6100,309.5900,289.9800,290.1700,282.9531,18253154,0.3166
2021-10-29,291.1100,314.4000,284.8700,314.1500,306.3367,14529037,0.0000
2021-11-30,314.7100,328.5200,312.6800,316.3900,308.5210,19403022,0.0000
2021-12-31,319.6900,325.9100,304.4400,320.9000,313.3702,19042890,0.4690
2022-01-31,322.1200,323.5270,265.4000,290.6900,283.8691,30387652,0.0000
2022-02-28,291.8600,296.5100,254.0200,277.3600,270.8519,24208251,0.0000
2022-03-31,276.6200,296.4400,253.6500,287.6000,281.1525,27555571,0.3006
2022-04-29,288.6500,294.0400,250.1800,250.5700,244.9526,22477592,0.0000
2022-05-31,250.0700,262.4400,222.1375,243.8300,238.3637,35886775,0.0000
2022-06-30,245.4200,249.4900,213.1900,222.8900,218.2012,30698002,0.3206
2022-07-29,222.1600,252.7400,220.7100,251.9600,246.6597,23827515,0.0000
2022-08-31,250.3900,267.6100,239.0800,239.3600,234.3248,23202105,0.0000
2022-09-30,237.3500,250.2000,213.8400,213.9500,209.8575,26537160,0.4296
2022-10-31,215.7100,227.7500,203.6396,222.7400,218.4794,31711657,0.0000
2022-11-30,225.6200,233.2800,206.7200,233.0400,228.5824,32856519,0.0000
2022-12-30,233.4600,236.2150,208.2500,213.1100,209.4737,36885770,0.4483
2023-01-31,215.0500,237.4400,207.9400,235.2400,231.2261,28277631,0.0000
2023-02-28,234.7100,248.6300,229.0800,231.8900,227.9333,18275724,0.0000
2023-03-31,231.7000,249.6271,224.0000,249.4400,245.6216,23300939,0.4292
2023-04-28,247.9200,252.0700,242.9800,252.0300,248.1719,14840113,0.0000
2023-05-31,251.8200,269.0700,246.2800,265.0600,261.0025,20216758,0.0000
2023-06-30,264.5800,283.6500,264.1301,282.9600,279.0436,18256465,0.4122
2023-07-31,283.1000,295.0700,278.0600,292.4600,288.4121,19419358,0.0000
2023-08-31,291.5400,292.0594,271.8300,289.2800,285.2761,16626783,0.0000
2023-09-29,291.4100,291.7440,267.2800,272.3100,268.9107,15024844,0.3759
2023-10-31,272.0100,284.3800,260.6500,267.5100,264.1707,20130290,0.0000
2023-11-30,267.9100,301.6700,267.8900,298.5700,294.8429,20732784,0.0000
2023-12-29,297.8800,313.3450,294.3400,310.8800,307.5772,18152989,0.5847
2024-01-31,308.3700,326.7600,300.2800,317.5900,314.2159,20678833,0.0000
2024-02-29,319.8600,341.8900,319.5000,340.0300,336.4175,22585479,0.0000
2024-03-28,340.1600,348.8800,334.6900,344.2000,341.0035,17338082,0.4676
2024-04-30,344.8000,346.7338,321.2923,329.8200,326.7570,26557102,0.0000
2024-05-31,329.6700,357.5900,327.7714,350.6800,347.4233,18641707,0.0000
2024-06-28,353.4900,380.2600,349.4000,374.0100,370.9847,19115331,0.4560
2024-07-31,375.0100,392.1400,355.1100,367.3000,364.3290,21898236,0.0000
2024-08-30,369.2800,381.2300,330.3000,375.5500,372.5122,23365954,0.0000
2024-09-30,373.2800,387.6500,355.2800,383.9300,381.2747,17975664,0.4546
2024-10-31,383.8600,397.1850,375.6100,382.9200,380.2717,25066893,0.0000
2024-11-29,384.6700,410.9400,383.7014,409.1300,406.3004,22402603,0.0000
2024-12-31,410.2000,428.6900,408.8300,410.4400,408.1193,26986048,0.5344
2025-01-31,412.8600,427.6840,400.3600,418.3500,415.9846,27771228,0.0000
2025-02-28,410.0700,429.1100,395.2600,405.7300,403.4360,22063928,0.0000
2025-03-31,407.3800,408.6565,360.1700,370.8200,369.2077,39736665,0.5000
2025-04-30,369.3700,379.9500,316.1442,378.2900,376.6453,48133918,0.0000
2025-05-30,385.9200,418.3400,379.8500,413.1400,411.3438,22023489,0.0000
2025-06-30,411.7600,439.4200,410.5250,438.4000,436.9961,20565658,0.5044
2025-07-31,436.7600,462.8544,432.1171,455.1800,453.7224,20027333,0.0000
2025-08-29,449.0300,465.6287,442.9700,458.6200,457.1514,18650040,0.0000
2025-09-30,451.5900,484.2100,449.6744,479.6100,478.5810,22066762,0.5068
2025-10-31,477.3800,505.3800,469.8100,498.8500,497.7797,26118061,0.0000
2025-11-28,503.2900,504.0555,462.9300,490.8400,489.7869,23378970,0.0000
2025-12-31,486.7500,496.5496,475.3900,487.8600,487.3087,20868954,0.4993
2026-01-30,491.9650,494.8899,471.4201,481.5500,481.0059,39224157,0.0000
2026-02-27,479.7500,484.9100,452.6700,460.8700,460.3492,33099199,0.0000
2026-03-04,454.58,465.93,451.14,464.04,464.04,8860296,0.0
2026-03-31,454.5800,467.5800,417.8000,436.7900,436.7900,41850038,0.4778
2026-04-17,440.4300,495.1899,431.9500,493.9200,493.9200,19312047,0.0000
