date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2017-07-31,30.0100,32.6700,29.0100,31.4400,28.0120,61879567,0.0000
2017-08-31,31.4400,32.5800,29.7000,32.3900,28.8584,53293026,0.0000
2017-09-29,32.5200,33.4300,31.3811,32.1800,28.7253,48106771,0.0601
2017-10-31,32.1100,33.6100,31.4700,31.6700,28.2701,51349233,0.0000
2017-11-30,32.4200,32.8000,29.6792,31.9400,28.5111,52689064,0.0000
2017-12-29,32.0100,36.5400,31.6108,36.3700,32.7249,67317292,0.2650
2018-01-31,36.5900,39.6200,36.5000,36.9000,33.2018,95732893,0.0000
2018-02-28,36.9000,38.7100,33.1700,36.0600,32.4460,67094632,0.0000
2018-03-29,36.5100,38.2500,32.8100,34.0400,30.6691,63604788,0.0487
2018-04-30,34.0200,37.4500,33.2500,34.9700,31.5070,54685608,0.0000
2018-05-31,34.8300,38.5800,33.9100,37.5100,33.7955,47400859,0.0000
2018-06-29,37.7700,38.7700,34.7100,35.4700,32.2812,46008986,0.3739
2018-07-31,35.1800,37.8800,35.0300,35.9200,32.6907,49381009,0.0000
2018-08-31,35.8900,35.9300,32.2300,33.9400,30.8888,54190077,0.0000
2018-09-28,33.5500,35.7400,32.6000,34.1600,31.1543,39240400,0.0733
2018-10-31,34.3200,34.6700,29.5600,30.5700,27.8802,66937612,0.0000
2018-11-30,30.8600,32.2200,27.6900,29.0300,26.4757,53077338,0.0000
2018-12-31,29.7700,30.1500,25.0600,26.1900,23.9683,50226456,0.0890
2019-01-31,25.7000,30.9700,25.5600,30.7100,28.1049,58833567,0.0000
2019-02-28,30.6600,32.3500,29.4900,30.9500,28.3245,34665336,0.0000
2019-03-29,31.1400,31.3300,28.6700,29.6800,27.3015,54934618,0.1517
2019-04-30,30.0500,30.9800,28.6400,28.8300,26.5197,43393618,0.0000
2019-05-31,28.8500,29.2800,24.2500,24.4000,22.4447,45790235,0.0000
2019-06-28,24.4400,28.5132,24.4400,28.3800,26.4265,60361820,0.3407
2019-07-31,28.5500,29.1000,26.7700,27.9700,26.0447,41308204,0.0000
2019-08-30,27.7100,27.8600,24.2600,25.4600,23.7075,51149501,0.0000
2019-09-30,25.2900,28.2100,25.0000,25.4500,23.7831,45289821,0.0952
2019-10-31,25.5600,27.3600,24.7200,26.3100,24.5868,47464494,0.0000
2019-11-29,26.5500,27.8100,26.5500,27.6600,25.8484,39034983,0.0000
2019-12-31,27.7500,29.8000,27.2800,29.2900,27.4907,50272128,0.1240
2020-01-31,29.4900,29.6300,24.8300,24.8900,23.3610,62859594,0.0000
2020-02-28,24.9400,27.0000,21.3500,22.1300,20.7706,41508086,0.0000
2020-03-31,22.4300,23.3700,13.8600,16.1300,15.2244,64645563,0.0806
2020-04-30,15.6500,20.4000,15.4600,19.3300,18.2447,53515156,0.0000
2020-05-29,18.8100,21.7100,17.5000,20.8400,19.6700,57147048,0.0000
2020-06-30,21.0100,23.8700,20.0300,21.1900,20.0890,58953089,0.0941
2020-07-31,21.2600,23.7900,20.2100,22.9100,21.7196,50734144,0.0000
2020-08-31,23.0500,25.5600,22.7500,24.8100,23.5209,45216849,0.0000
2020-09-30,24.9700,26.3183,22.3600,23.2400,22.1011,42333615,0.0739
2020-10-30,23.3300,25.9400,22.9500,24.4300,23.2328,43038776,0.0000
2020-11-30,24.7900,30.4100,24.1500,29.3200,27.8832,48905521,0.0000
2020-12-31,30.1500,33.7900,30.1400,33.4400,31.8811,53214090,0.0819
2021-01-29,34.3400,37.9900,31.1900,32.3500,30.8419,78439716,0.0000
2021-02-26,33.8900,39.8650,32.7400,35.8600,34.1882,83655709,0.0000
2021-03-31,36.9500,41.9800,35.7100,39.9200,38.1345,141151496,0.0770
2021-04-30,40.1200,42.4600,38.6000,40.4600,38.6503,71793085,0.0000
2021-05-28,41.1500,47.4400,40.9850,46.4800,44.4011,130228257,0.0000
2021-06-30,47.2500,47.8500,41.1700,43.0600,41.2183,123771212,0.0862
2021-07-30,43.5000,45.8900,38.6500,44.9800,43.0562,100208518,0.0000
2021-08-31,45.2600,46.3800,41.2500,44.2900,42.3957,98043355,0.0000
2021-09-30,44.1700,45.6600,39.7000,41.7400,40.0205,96497923,0.0670
2021-10-29,41.9300,46.0000,40.9000,43.6200,41.8230,83982938,0.0000
2021-11-30,43.9400,47.6900,40.3100,41.1800,39.4835,87466522,0.0000
2021-12-31,42.2300,45.4250,39.7900,44.7800,43.0201,79718505,0.0830
