date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2022-03-31,127.2900,129.4800,124.2900,124.5700,107.7510,111107751,0.2290
2022-04-29,122.7500,123.5750,120.4300,121.0700,105.4028,104116889,0.7984
2022-05-31,119.5500,120.0400,117.0200,118.9400,104.3687,116894701,0.9379
2022-06-30,117.6000,118.3600,113.0147,113.9100,101.1217,108129890,1.3667
2022-07-29,114.7900,118.4800,113.3400,118.2300,105.4717,83601741,0.5652
2022-08-31,117.0400,117.3200,113.7200,113.9100,102.6189,64451395,1.1538
2022-09-30,111.8445,112.3300,104.6300,104.9000,95.7197,73646944,1.4384
2022-10-31,105.6050,107.0500,104.7650,106.3900,97.0793,95411623,0.0000
2022-11-30,107.0600,108.3700,104.9100,108.3400,98.8587,53048939,0.0000
2022-12-30,108.4800,110.2000,106.2750,106.4400,97.5550,76743663,0.4799
2023-01-31,107.2000,109.6073,106.3600,108.6500,99.5805,68872182,0.0000
2023-02-28,108.9800,109.8062,106.3500,107.1800,98.2332,70097036,0.0000
2023-03-31,106.8800,110.5100,106.2000,110.2500,101.0469,110737067,0.0000
2023-04-28,110.3800,111.2600,109.1800,110.1800,101.0994,67473193,0.1274
2023-05-31,109.3500,110.4750,107.4200,108.3000,99.8946,76931502,0.5691
2023-06-30,108.0400,108.2300,107.0100,107.6200,99.5543,67445486,0.3126
2023-07-31,107.2550,107.8300,105.5900,107.1600,99.5956,65471891,0.5039
2023-08-31,106.5600,106.9100,104.5700,106.0700,98.7871,67485745,0.2206
2023-09-29,105.6900,105.7000,103.0900,103.7200,96.8954,45168599,0.3233
2023-10-31,103.2400,103.8550,101.7400,102.8000,96.1959,70917375,0.1715
2023-11-30,102.5100,105.4550,102.4600,105.1900,98.8631,57539622,0.4517
2023-12-29,104.7900,108.0600,104.7900,107.4900,101.2696,62357708,0.2557
2024-01-31,107.1600,107.8600,106.4600,107.8500,101.6088,48935982,0.0000
2024-02-29,108.1400,108.5400,105.6800,106.7200,100.5442,43541659,0.0000
2024-03-28,106.6100,107.8150,106.1500,107.4100,101.1943,38463478,0.0000
2024-04-30,107.0200,107.0900,105.2500,105.5300,99.4835,50519644,0.0648
2024-05-31,105.0200,106.9200,104.6700,106.7000,101.2506,41169430,0.6933
2024-06-28,106.0300,107.3800,105.8600,106.7800,102.0185,34117678,0.7268
2024-07-31,105.9900,108.2000,105.8500,108.1800,103.7826,36466125,0.4371
2024-08-30,108.1900,109.6050,107.6500,108.8700,104.6118,28225025,0.1732
2024-09-30,109.1200,111.0600,108.9950,110.4700,106.1784,38920028,0.0300
2024-10-31,110.6600,111.0250,107.7100,108.3100,104.2166,46410882,0.1215
2024-11-29,108.3600,108.7700,107.0600,108.7600,104.7360,47596173,0.0890
2024-12-31,108.2500,109.1050,106.0400,106.5500,102.9417,57211883,0.3502
2025-01-31,106.7800,108.1100,106.0900,108.0100,104.3523,51307316,0.0000
2025-02-28,108.6500,110.4100,107.7900,110.3400,106.6034,36454056,0.0000
2025-03-31,110.3620,111.2290,109.2008,111.0900,107.3280,44168766,0.0000
2025-04-30,110.4900,111.5050,106.4699,110.5200,107.4629,61207921,0.7092
2025-05-30,110.0200,110.2250,107.9800,109.2900,106.7855,41756808,0.5350
2025-06-30,108.6430,110.1600,108.0700,110.0400,107.7886,48934618,0.2731
2025-07-31,109.6000,110.2800,109.0300,109.6700,107.7986,58681543,0.3799
2025-08-29,110.0200,111.3500,109.7850,111.1700,109.5353,55388909,0.2645
2025-09-30,110.4800,112.2600,110.4400,111.2200,109.9982,77619779,0.4172
2025-10-31,111.2950,112.2400,110.8400,111.3800,110.3526,63652305,0.1981
2025-11-28,110.9400,111.5158,110.5500,111.2600,110.5923,59510935,0.3609
2025-12-31,110.6200,110.8100,109.5700,109.9100,109.9100,61387808,0.6644
2026-01-30,110.0000,110.6850,109.6800,110.4800,110.4800,55777758,0.0000
2026-02-27,110.4300,111.9800,110.1630,111.8800,111.8800,47085758,0.0000
2026-03-31,111.8300,111.8300,109.5800,110.3600,110.3600,74366704,0.0000
2026-04-17,110.3100,111.5400,110.2750,111.4800,111.4800,24110502,0.0000
