date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2024-08-30,818.5500,918.9280,793.0000,892.3800,885.3657,39311365,0.0000
2024-09-30,896.6800,923.8299,868.7000,886.5200,879.5517,40581921,0.0000
2024-10-31,885.2500,910.0000,867.1600,874.1800,867.3087,35631743,0.0000
2024-11-29,874.2700,976.3000,867.3401,971.8800,965.5157,39059694,1.1600
2024-12-31,971.3600,1008.2500,912.5400,916.2700,910.2699,44508096,0.0000
2025-01-31,915.0000,991.0000,902.0000,979.8800,973.4633,38426686,0.0000
2025-02-28,972.3850,1078.2350,968.9400,1048.6100,1042.9009,36727841,1.1600
2025-03-31,1051.7400,1066.0000,881.5600,945.7800,940.6308,55491223,0.0000
2025-04-30,942.4200,999.9183,871.7050,994.5000,989.0855,58246248,0.0000
2025-05-30,990.1000,1052.4900,983.0000,1040.1800,1035.8506,42428106,1.3000
2025-06-30,1034.2700,1067.0800,973.9000,989.9400,985.8197,41991726,0.0000
2025-07-31,990.0000,996.8390,925.0000,939.6400,935.7291,45293695,0.0000
2025-08-29,939.5000,999.3000,933.2450,943.3200,940.6759,47760824,1.3000
2025-09-30,938.6600,981.0000,903.2900,925.6300,923.0355,50802165,0.0000
2025-10-31,923.0000,964.0000,903.8800,911.4500,910.1916,53321900,1.3000
2025-11-28,912.4000,945.2800,873.9704,913.5900,912.3286,48234442,0.0000
2025-12-31,913.2000,926.3200,844.0600,862.3400,861.1494,63709224,0.0000
2026-01-30,861.1400,993.0000,852.5000,940.2500,940.2500,55297154,1.3000
2026-02-27,944.2300,1028.4400,931.2700,1010.7900,1010.7900,41796618,0.0000
2026-03-31,1010.9100,1020.8200,960.4600,996.4300,996.4300,39158973,0.0000
2026-04-02,995.025,1016.0,990.59,1014.96,1014.96,3598460,0.0
2026-04-17,995.0250,1035.8200,966.0000,999.8900,999.8900,23077058,0.0000
