date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2018-04-30,38.1800,39.0900,37.2600,38.8100,15.4090,11345698,0.0000
2018-05-31,38.8000,40.5900,38.4100,40.3400,16.0164,13321485,0.0000
2018-06-29,40.3900,41.9800,40.2600,41.7800,16.7106,15938724,0.3059
2018-07-31,41.7300,42.5000,40.8300,41.9900,16.7946,14683627,0.0000
2018-08-31,41.7100,43.5100,41.5500,43.2600,17.3026,15768922,0.0000
2018-09-28,43.1700,43.3400,40.9300,41.7300,16.8226,11590105,0.3279
2018-10-31,41.7400,41.7700,39.1400,40.6300,16.3791,20639480,0.0000
2018-11-30,40.7500,42.6400,39.8500,42.5900,17.1693,14704029,0.0000
2018-12-31,42.8600,43.3100,36.7300,38.5100,15.7133,29919298,0.4990
2019-01-31,38.0300,42.9200,37.2450,42.8600,17.4882,21888474,0.0000
2019-02-28,42.9600,44.0000,41.9100,43.3200,17.6759,16684116,0.0000
2019-03-29,43.3500,44.6900,42.5700,44.4300,18.1793,14611744,0.1207
2019-04-30,44.4500,45.0900,42.6400,44.3400,18.1424,15505719,0.0000
2019-05-31,44.4400,45.2800,43.4100,44.1500,18.0647,13686543,0.0000
2019-06-28,44.2700,46.4899,43.5100,44.4400,18.3209,10657596,0.3304
2019-07-31,44.7200,46.3100,43.8000,45.1500,18.6136,14938932,0.0000
2019-08-30,45.1200,46.3600,43.6400,46.1700,19.0341,12032410,0.0000
2019-09-30,46.0700,47.4100,46.0600,47.1700,19.5747,12526195,0.3086
2019-10-31,47.1000,48.2400,46.2900,47.6800,19.7863,13340948,0.0000
2019-11-29,47.7400,47.9500,45.7300,46.9700,19.4917,10430201,0.0000
2019-12-31,46.9200,47.0800,44.3200,45.9600,19.3100,14400938,0.5566
2020-01-31,46.2200,47.5200,44.9600,46.1400,19.3856,19362292,0.0000
2020-02-28,46.2700,48.6200,41.0400,42.3800,17.8059,20134047,0.0000
2020-03-31,42.5200,45.3400,26.3100,32.7400,13.8082,65024470,0.1170
2020-04-30,31.2400,37.3700,28.9400,35.2700,14.8752,49267019,0.0000
