date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2017-04-28,58.9000,59.8700,58.1900,59.6800,51.7664,0,0.0000
2017-05-31,59.8100,60.4100,58.9400,60.2900,52.2955,0,0.0000
2017-06-30,60.8500,61.4900,60.4100,60.5700,52.7804,0,0.2800
2017-07-31,60.7500,61.9800,60.2000,61.7000,53.7651,0,0.0000
2017-08-31,61.8500,61.9000,60.4800,61.8000,53.8523,0,0.0000
2017-09-29,61.9600,63.0500,61.4700,63.0500,55.1783,0,0.2690
2017-10-31,63.3600,64.5600,63.3600,64.4200,56.3772,0,0.0000
2017-11-30,64.4600,66.3800,64.0900,66.3800,58.0925,0,0.0000
2017-12-29,66.2400,67.3900,65.8100,66.7200,58.6765,0,0.3276
2018-01-31,67.2700,71.5000,67.2700,70.2700,61.7985,0,0.0000
2018-02-28,70.2700,70.2700,64.4200,67.6600,59.5031,0,0.0000
2018-03-29,66.8700,69.7600,64.7900,66.0500,58.3231,0,0.2755
2018-04-30,64.5600,67.8300,64.5600,66.3000,58.5439,0,0.0000
2018-05-31,66.4800,68.7400,65.9200,68.1700,60.1951,0,0.0000
2018-06-29,68.8800,70.2900,67.8700,68.3400,60.6012,0,0.2937
2018-07-31,68.5700,71.3600,68.3100,70.6300,62.6319,0,0.0000
2018-08-31,70.5500,73.3100,70.5500,73.0700,64.7956,0,0.0000
2018-09-28,72.9500,73.6500,72.2900,72.8400,64.9000,0,0.3476
2018-10-31,72.9500,72.9500,65.6800,67.4500,60.0975,0,0.0000
2018-11-30,68.2900,70.0600,65.7600,68.8500,61.3449,0,0.0000
2018-12-31,69.6000,69.6000,58.1900,62.0900,55.6422,0,0.3462
2019-01-31,62.1500,67.4300,60.7100,67.4300,60.4277,0,0.0000
2019-02-28,67.5400,70.0700,67.5400,69.8000,62.5516,0,0.0000
2019-03-29,70.2800,71.3400,68.6200,70.4300,63.4555,0,0.3736
2019-04-30,71.2400,73.2300,71.2300,73.2300,65.9782,0,0.0000
2019-05-31,72.6600,73.3300,68.5200,68.5200,61.7347,0,0.0000
2019-06-28,68.3600,73.2900,68.3600,73.0400,66.0504,0,0.2647
2019-07-31,73.5700,75.1500,73.5700,74.0900,66.9999,0,0.0000
2019-08-30,73.3700,73.3700,70.5000,72.6000,65.6525,0,0.0000
2019-09-30,72.0400,74.7400,72.0400,73.5000,66.7693,0,0.3389
2019-10-31,72.5500,75.3200,71.3200,75.0500,68.1773,0,0.0000
2019-11-29,75.8400,78.2200,75.8400,77.8900,70.7573,0,0.0000
2019-12-31,77.1900,79.9200,76.7200,79.6900,72.7828,0,0.4289
2020-01-31,80.2900,82.1800,79.6300,79.6300,72.7280,0,0.0000
2020-02-28,80.2900,83.7900,73.1300,73.1300,66.7914,0,0.0000
2020-03-31,76.3000,77.2500,54.4900,62.7500,57.5935,0,0.2965
2020-04-30,59.8300,71.9300,59.8300,71.0700,65.2298,0,0.0000
2020-05-29,68.9900,74.8900,68.8400,74.8900,68.7359,0,0.0000
2020-06-30,75.2900,79.9200,73.8900,76.2600,70.3102,0,0.3389
2020-07-31,76.6100,80.6900,76.6100,80.5700,74.2839,0,0.0000
2020-08-31,81.2700,86.4700,81.2700,86.3500,79.6129,0,0.0000
2020-09-30,87.0800,88.2700,79.9600,82.9400,76.7807,0,0.3259
2020-10-30,83.5700,87.5900,81.1600,81.1600,75.1328,0,0.0000
2020-11-30,82.1800,91.5800,82.1800,91.0600,84.2976,0,0.0000
2020-12-31,91.9900,94.7400,91.9900,94.7400,88.0584,0,0.3781
2021-01-29,93.3500,98.0400,93.3500,94.4300,87.7703,0,0.0000
2021-02-26,96.0500,100.9400,96.0500,97.4400,90.5680,0,0.0000
2021-03-31,99.8800,101.6400,95.9100,100.5000,93.7208,0,0.3244
2021-04-30,101.7900,106.4900,101.7900,105.6600,98.5327,0,0.0000
2021-05-28,105.8700,106.4600,101.9800,106.1200,98.9617,0,0.0000
2021-06-30,106.1900,108.4900,105.4400,108.4900,101.4796,0,0.3260
2021-07-30,109.0200,110.9700,106.6600,110.3500,103.2194,0,0.0000
2021-08-31,110.1500,113.6600,110.0200,113.5100,106.1752,0,0.0000
2021-09-30,113.6500,114.0500,108.0800,108.0800,101.4126,0,0.3496
2021-10-29,109.3600,115.3500,107.8800,115.3500,108.2342,0,0.0000
2021-11-30,115.8800,118.1400,113.6400,113.6400,106.6297,0,0.0000
2021-12-31,111.9700,118.2200,111.9700,117.5600,110.7003,0,0.4152
2022-01-31,118.2500,118.2500,105.5300,110.4700,104.0240,0,0.0000
2022-02-28,111.3400,112.5500,103.5800,107.6500,101.3685,0,0.0000
2022-03-31,105.9600,113.4100,102.1600,110.8000,104.6580,0,0.3422
2022-04-29,111.2800,112.1700,100.8100,100.8100,95.2218,0,0.0000
2022-05-31,101.4700,104.9200,95.0700,100.5400,94.9667,0,0.0000
2022-06-30,99.7900,101.8200,89.1000,91.7700,87.0274,0,0.3621
2022-07-29,92.8000,100.3900,91.9300,100.3900,95.2020,0,0.0000
2022-08-31,100.1600,105.2200,96.6400,96.6400,91.6458,0,0.0000
2022-09-30,96.7200,100.5500,87.3100,87.3100,83.1468,0,0.3847
2022-10-31,89.5700,95.0800,87.2700,94.4400,89.9369,0,0.0000
2022-11-30,94.1600,99.3800,90.7900,99.3800,94.6413,0,0.0000
