date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2022-11-30,46.8800,52.0700,45.2000,51.9000,46.3905,121897070,0.0000
2022-12-30,52.3100,52.8900,49.6450,50.1400,45.3738,98767273,0.6186
2023-01-31,50.6400,55.0700,50.2900,54.5000,49.3194,65061103,0.0000
2023-02-28,54.5300,55.2350,51.7991,52.1100,47.1566,53663611,0.0000
2023-03-31,52.7600,53.5600,49.8500,53.4700,48.4960,68853877,0.1150
2023-04-28,53.5900,54.8369,53.2821,54.4800,49.4120,34856121,0.0000
2023-05-31,54.4600,54.9000,52.2350,52.6200,47.7251,42819442,0.0000
2023-06-30,52.8400,56.2600,52.8400,54.4100,49.8974,42827389,0.6054
2023-07-31,54.5500,56.6300,52.8100,56.4600,51.7774,42887808,0.0000
2023-08-31,55.9900,56.1100,52.4310,53.9800,49.5031,54985125,0.0000
2023-09-29,54.5300,54.6010,51.3500,51.8700,47.8346,47189516,0.3000
2023-10-31,51.6500,52.5600,49.4732,50.2100,46.3037,71353625,0.0000
2023-11-30,50.3300,54.4650,50.2500,54.3400,50.1124,49029733,0.0000
2023-12-29,54.2000,56.3950,53.9850,56.1400,52.5690,53130931,0.8430
2024-01-31,55.6200,55.9801,53.6800,55.2100,51.6981,59172084,0.0000
2024-02-29,55.3900,57.3799,54.8600,56.9600,53.3368,46633038,0.0000
2024-03-28,57.2900,58.8600,57.0900,58.6500,55.1233,43256099,0.2153
2024-04-30,58.6500,59.0000,56.0200,57.1800,53.7417,74711150,0.0000
2024-05-31,57.2300,60.5867,57.0300,59.4400,55.8658,31706934,0.0000
2024-06-28,59.8500,60.1600,58.3000,58.6400,55.5469,34415713,0.4589
2024-07-31,58.9800,61.3800,58.3650,60.1300,56.9583,39789855,0.0000
2024-08-30,59.5600,61.8260,55.2651,61.6800,58.4266,50708837,0.0000
2024-09-30,61.2700,63.8100,59.2300,63.0000,59.9170,32645052,0.2470
2024-10-31,63.1200,63.1800,59.6900,60.1400,57.1969,41182552,0.0000
2024-11-29,60.5200,61.4750,58.5700,59.9100,56.9782,51618000,0.0000
2024-12-31,59.9500,61.4073,56.6507,57.4100,55.4967,64845426,0.9403
2025-01-31,57.4400,60.2100,56.0800,59.3700,57.3913,56118919,0.0000
2025-02-28,58.3700,62.0300,58.2700,60.6000,58.5804,55911446,0.0000
2025-03-31,61.4900,63.2060,60.0400,60.6600,58.8187,53281139,0.1907
2025-04-30,60.6900,62.5000,53.6500,62.3400,60.4477,91831642,0.0000
2025-05-30,62.4600,65.7900,62.0950,65.2300,63.2500,51756060,0.0000
2025-06-30,65.3900,67.2767,64.4801,67.2200,65.6506,52081221,0.4687
2025-07-31,67.1000,69.1300,66.4600,66.6000,65.0451,66297058,0.0000
2025-08-29,66.3700,70.4700,65.9800,69.3600,67.7407,57121647,0.0000
2025-09-30,68.5900,72.1300,68.4400,71.3700,70.0500,52958674,0.3532
2025-10-31,71.7100,73.7400,70.0900,72.6600,71.3161,52389084,0.0000
2025-11-28,72.8800,73.9900,70.2750,72.9700,71.6204,52577874,0.0000
2025-12-31,72.7150,74.2800,72.5624,73.5600,73.4459,57515090,1.2580
2026-01-30,74.5400,79.3600,74.2799,77.7300,77.6094,82879395,0.0000
2026-02-27,77.5300,82.3300,77.2800,81.8200,81.6931,85437556,0.0000
2026-03-03,79.82,80.74,75.725,77.62,77.62,15530293,0.0
2026-03-31,79.8200,80.7400,72.4200,75.1000,75.1000,111533794,0.1132
2026-04-17,75.9800,82.2899,74.2450,81.6300,81.6300,33685282,0.0000
