date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2024-06-28,53.3000,54.0350,52.0800,53.5300,50.8761,207346784,0.5095
2024-07-31,53.8700,55.9850,52.4900,53.9400,51.2658,154086500,0.0000
2024-08-30,53.7600,55.1250,49.4701,54.4600,51.7600,177995801,0.0000
2024-09-30,53.9500,58.6599,52.2700,57.4100,54.5637,232478538,0.0000
2024-10-31,57.6900,59.0000,55.3228,55.6200,52.8625,238966549,0.0000
2024-11-29,55.9400,57.3300,53.6200,54.3100,51.6174,181107234,0.0000
2024-12-31,54.3400,56.3650,52.1244,52.2200,50.7093,179696027,1.1625
2025-01-31,52.2500,53.7700,50.5800,52.9900,51.4570,161964744,0.0000
2025-02-28,52.1700,56.1450,52.1200,53.4400,51.8940,215905265,0.0000
2025-03-31,53.7300,55.9900,52.7801,53.9700,52.4087,214354489,0.0000
2025-04-30,54.0500,54.4300,47.2900,54.1700,52.6029,273049153,0.0000
2025-05-30,54.3700,57.8065,54.1100,56.6900,55.0500,271326881,0.0000
2025-06-30,56.9200,60.0500,56.7500,60.0300,58.9986,211234445,0.7097
2025-07-31,60.0700,62.0400,59.6000,60.3300,59.2934,160514598,0.0000
2025-08-29,60.1400,62.9750,59.6750,62.0900,61.0232,186864362,0.0000
2025-09-30,61.4700,66.4450,61.4000,65.9200,64.7874,277236892,0.0000
2025-10-31,66.2500,69.4650,64.0700,68.2700,67.0970,250038317,0.0000
2025-11-28,68.7400,68.7900,64.7150,67.1000,65.9471,271918908,0.0000
2025-12-31,66.8700,68.0770,64.6700,67.2200,67.2200,243890873,1.1389
2026-01-30,68.6200,74.6990,68.5300,72.5600,72.5600,391333873,0.0000
2026-02-27,71.9350,77.6800,71.5550,76.7600,76.7600,349371489,0.0000
2026-03-03,74.65,75.83,69.73,71.78,71.78,58083686,0.0
2026-03-31,74.6500,75.8300,66.9750,69.7500,69.7500,475203640,0.0000
2026-04-17,70.1400,78.8099,68.1000,78.1000,78.1000,131860757,0.0000
