date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2022-01-31,25.7600,26.1267,22.2500,23.1900,16.1413,4044793,0.1254
2022-02-28,23.2000,23.4000,19.7404,21.1900,14.8342,5381951,0.1254
2022-03-31,21.2200,22.4200,20.9100,22.0200,15.5052,6483487,0.1254
2022-04-29,22.1600,23.3800,20.9900,21.0400,14.8974,3722806,0.1254
2022-05-31,21.0900,21.3700,18.2300,20.2900,14.4616,5411394,0.1254
2022-06-30,20.3000,20.5205,17.7300,18.8400,13.5205,5637817,0.1254
2022-07-29,19.1000,21.1289,18.4800,20.9500,15.1336,3657114,0.1254
2022-08-31,21.0000,21.1496,19.0600,19.0700,13.8621,4021393,0.1254
2022-09-30,19.0700,19.3800,15.0900,15.5000,11.3486,5265372,0.1254
2022-10-31,15.6100,17.7400,15.0200,17.5900,12.9794,4778423,0.1254
2022-11-30,17.6900,19.1100,16.5242,18.9900,14.1086,4362059,0.1254
2022-12-30,19.0000,20.1200,18.1700,18.5000,13.8375,4039244,0.1254
2023-01-31,18.7500,19.5200,16.1700,16.9900,12.7857,7868336,0.1000
2023-02-28,17.0000,17.2393,13.6400,13.6800,10.3577,5318938,0.1000
2023-03-31,13.5500,13.8100,11.4500,12.6300,9.6420,8364487,0.1000
2023-04-28,12.6200,12.7500,11.5600,11.9400,9.1903,4033928,0.1000
2023-05-31,11.9500,12.1000,10.8400,11.6900,9.0762,6047113,0.1000
2023-06-30,11.6600,13.1650,11.5000,12.3700,9.6817,7274052,0.1000
2023-07-31,12.4100,13.7767,12.0100,13.3000,10.4862,3827318,0.1000
2023-08-31,13.2600,14.1400,12.6200,13.1500,10.4487,3814981,0.1000
2023-09-29,13.2600,13.5300,11.9400,12.1600,9.7365,4579950,0.1000
2023-10-31,12.1300,12.5700,11.4100,11.9500,9.6473,3565910,0.1000
2023-11-30,11.9300,13.1200,11.4000,12.5000,10.1732,4435691,0.1000
2023-12-29,12.5200,14.0300,12.4800,13.2400,10.8545,5547330,0.1000
2024-01-31,13.2100,13.6200,12.8000,12.8200,10.5886,4357774,0.1000
2024-02-29,12.9100,13.0500,11.8900,12.3800,10.3077,4554533,0.1000
2024-03-28,12.4100,13.9542,12.2900,13.8400,11.6087,5389058,0.1000
2024-04-30,13.8500,13.8750,12.8500,13.3700,11.3010,4458132,0.1000
2024-05-31,13.3900,15.0400,13.3900,14.3900,12.2447,4551091,0.1000
2024-06-28,14.4600,14.5800,13.7100,14.2700,12.2288,5431584,0.1000
2024-07-31,14.2500,15.3200,13.9401,15.0500,12.9866,6211427,0.1000
2024-08-30,15.1500,15.4000,13.8800,15.2900,13.2842,6684268,0.1000
2024-09-30,15.2400,16.4300,15.0296,16.2400,14.1990,5124387,0.1000
2024-10-31,16.2700,16.6100,15.7400,15.7450,13.8506,4142272,0.1000
2024-11-29,15.8700,17.8750,15.4600,17.6100,15.5835,5577606,0.1000
2024-12-31,17.6000,17.6000,15.5447,16.2400,14.4607,5726744,0.1000
2025-01-31,16.3000,16.6300,15.5600,16.2100,14.5240,4134223,0.1000
2025-02-28,15.9500,16.3697,15.5505,16.2300,14.6325,4804927,0.1000
2025-03-31,16.2000,16.4000,14.5401,14.9800,13.5961,13441207,0.1000
2025-04-30,14.9400,15.1200,12.6700,14.1300,12.9156,7836690,0.1000
2025-05-30,14.1200,14.4808,13.4300,14.3500,13.2113,7714337,0.1000
2025-06-30,14.3300,15.0300,14.0000,14.3300,13.2846,8665189,0.1000
2025-07-31,14.3300,14.6500,13.0800,13.1500,12.2797,8676859,0.1000
2025-08-29,13.1500,13.4600,12.8100,13.4500,12.6559,6708537,0.1000
2025-09-30,13.3700,13.4700,12.1800,12.3200,11.6833,11181632,0.1000
2025-10-31,12.3000,12.3700,11.1250,11.4300,10.9337,11812700,0.1000
2025-11-28,11.3000,11.4100,10.4650,11.0600,10.6757,11300556,0.1000
2025-12-31,10.9900,11.1250,10.3300,10.6700,10.3960,12422873,0.1000
2026-01-30,10.6700,11.7350,10.5999,11.6500,11.4503,8866206,0.1000
2026-02-27,11.6200,12.9750,11.2800,12.4900,12.3832,11443642,0.1000
2026-03-06,12.32,12.53,12.0899,12.36,12.36,2115893,0.0
2026-03-31,12.3200,12.5300,10.9650,11.4300,11.4300,9892496,0.1000
2026-04-17,11.4300,12.8500,11.3850,12.8000,12.8000,3775165,0.0000
