date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2023-02-28,93.1200,94.8350,89.5850,91.3900,74.1037,229714862,0.4782
2023-03-31,90.9100,92.8500,89.1200,92.8200,75.6870,227779160,0.5102
2023-04-28,92.2900,92.8400,91.1900,92.4900,75.7892,175349542,0.4544
2023-05-31,91.8400,92.0900,90.0800,90.8400,74.8439,149038861,0.5005
2023-06-30,90.3900,92.2800,90.3400,92.0300,76.2610,156314333,0.5236
2023-07-31,91.6100,92.9100,90.2350,92.7500,77.2731,143404807,0.4944
2023-08-31,92.0600,92.6400,90.5900,92.4600,77.4678,185071807,0.5195
2023-09-29,92.0800,92.2900,89.8600,90.4000,76.1635,160362585,0.5121
2023-10-31,89.6500,89.9950,87.7950,88.9200,75.3449,274159171,0.5108
2023-11-30,88.5600,93.1300,88.5600,92.6800,78.9719,200146956,0.5012
2023-12-29,92.0781,95.5900,91.9550,94.7300,81.6199,109527559,1.0418
2024-01-31,94.3800,95.4000,93.6000,94.8700,81.7405,120906093,0.0000
2024-02-29,94.6300,94.9653,93.5950,94.6200,81.9827,108532862,0.5321
2024-03-28,94.0700,95.4400,93.9600,95.2000,82.9471,99047251,0.5287
2024-04-30,94.6900,94.6900,92.4700,93.4300,81.8443,125273548,0.5086
2024-05-31,92.8500,94.7000,92.8500,94.3500,83.1279,96923040,0.5392
2024-06-28,94.1700,94.8401,93.6500,94.2700,83.5259,64286440,0.5308
2024-07-31,93.9100,95.8900,93.6500,95.8400,85.4009,60934474,0.5336
2024-08-30,95.3700,96.9600,93.5700,96.8200,86.7500,81497551,0.5245
2024-09-30,96.1600,97.9000,95.9000,97.7900,88.1007,72288706,0.5273
2024-10-31,97.2600,97.3700,96.1500,96.3000,87.2294,76363275,0.5279
2024-11-29,96.0500,97.3800,95.7100,97.3600,88.6792,70877626,0.5315
2024-12-31,97.0300,97.3300,94.7605,95.4700,87.9087,60814972,1.0446
2025-01-31,95.7500,97.1000,95.1300,96.7600,89.0965,56482803,0.0000
2025-02-28,95.8800,97.1400,95.8600,97.1200,89.9265,50668779,0.5357
2025-03-31,96.6100,96.6300,94.8100,95.3000,88.7247,83726749,0.5280
2025-04-30,94.6600,95.3200,90.4050,94.7100,88.6695,174716155,0.5325
2025-05-30,94.3900,95.9650,94.1850,95.9100,90.2967,81290953,0.5291
2025-06-30,95.3000,97.2900,95.1350,97.2700,92.0916,82459657,0.5358
2025-07-31,96.6200,97.2500,96.0900,96.8900,92.2438,87887018,0.5395
2025-08-29,96.4000,97.7050,96.1700,97.5100,93.3536,77005825,0.5391
2025-09-30,96.7000,98.2400,96.6300,97.9900,94.3259,84325113,0.5294
2025-10-31,97.4800,98.0800,96.3200,97.3900,94.2646,110255841,0.5377
2025-11-28,96.9000,97.7400,96.3200,97.6500,95.0383,99326617,0.5334
2025-12-31,96.8300,97.3900,96.7350,97.2100,95.6070,95738371,1.0184
2026-01-30,97.3200,98.0300,97.1500,97.8200,96.2069,69078878,0.0000
2026-02-27,97.2400,97.6800,96.9600,97.2500,96.1964,77957003,0.5601
2026-03-31,96.4000,96.8500,94.4850,95.7200,95.1967,212003109,0.5246
2026-04-06,95.42,95.93,95.1,95.91,95.91,20133388,0.5248
2026-04-17,95.4200,97.2400,95.1000,97.0800,97.0800,55761167,0.5248
