date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2018-12-31,38.8200,39.0000,35.2700,36.9100,31.4992,181083724,0.0000
2019-01-31,36.2000,38.2600,34.2100,37.6200,32.1051,239784311,0.0000
2019-02-28,37.7500,39.9200,37.3800,39.0500,33.3255,133381174,0.0000
2019-03-29,39.3600,41.2400,37.9400,40.9600,34.9555,128654249,0.0000
2019-04-30,41.0800,45.6400,40.7400,43.8200,37.3962,180322048,0.0000
2019-05-31,44.2900,45.1400,37.1800,38.3500,32.7281,221577046,0.0000
2019-06-28,38.9600,40.7200,37.6600,39.1700,34.4945,167157490,1.2756
2019-07-31,41.5400,44.8800,39.2400,42.6300,37.5415,145846717,0.0000
2019-08-30,42.7500,43.3900,39.7800,42.6300,37.5415,135389464,0.0000
2019-09-30,42.1500,46.7400,41.5800,46.4800,41.2275,129437119,0.3243
2019-10-31,46.9600,52.0600,46.2400,51.6300,45.7956,196800193,0.0000
2019-11-29,51.8900,54.3700,51.7000,53.0900,47.0906,108351728,0.0000
2019-12-31,53.5500,59.7100,52.1800,58.1000,51.8989,132550088,0.4100
2020-01-31,59.6000,60.6400,53.6000,53.9400,48.1829,181023884,0.0000
2020-02-28,54.3500,59.7500,51.0000,53.8400,48.0936,162061392,0.0000
2020-03-31,54.3700,57.0900,42.7000,47.7900,43.0947,275581158,0.4167
2020-04-30,46.8300,54.6900,46.3000,53.1300,47.9100,186987312,0.0000
2020-05-29,52.4800,53.3400,49.3800,50.3300,45.3851,194095929,0.0000
2020-06-30,50.9100,58.0400,50.5400,56.7700,51.5757,168873438,0.4205
2020-07-31,56.9700,83.4000,56.7600,78.8900,71.6718,342188050,0.0000
2020-08-31,77.7700,84.0000,75.9800,79.2500,71.9989,177314495,0.0000
2020-09-30,80.1200,86.7900,76.1700,81.0700,74.0359,216165935,0.4266
2020-10-30,82.0600,91.2700,80.6100,83.8700,76.5930,167548045,0.0000
2020-11-30,84.6000,102.4400,84.5300,97.0200,88.6020,163142611,0.0000
2020-12-31,98.6900,109.7000,98.5200,109.0400,100.0029,164210945,0.4422
2021-01-29,111.4700,136.1300,110.4450,121.5200,111.4486,322401541,0.0000
2021-02-26,124.5400,142.1950,122.8300,125.9400,115.5023,215732725,0.0000
2021-03-31,129.6300,130.3000,107.8900,118.2800,108.8866,296574297,0.4483
2021-04-30,122.8100,127.4000,113.7700,116.7400,107.4689,214186535,0.0000
2021-05-28,117.4700,119.4200,107.8700,117.3600,108.0397,166932877,0.0000
2021-06-30,119.7100,122.0000,112.0100,120.1600,111.0364,178103811,0.4513
2021-07-30,120.1000,125.7800,112.0455,116.6400,107.7836,185943677,0.0000
2021-08-31,117.5000,120.8000,107.6800,119.0100,109.9737,172893465,0.0000
2021-09-30,120.2150,125.2800,111.0200,111.6500,103.5968,149580110,0.4967
2021-10-29,112.0000,117.1500,107.5800,113.7000,105.4989,154392359,0.0000
2021-11-30,113.5800,128.0900,112.4100,117.1500,108.7001,185672560,0.0000
2021-12-31,119.2200,123.6600,113.9100,120.3100,112.1071,155321307,0.4960
2022-01-31,124.1250,145.0000,114.1900,122.6300,114.2689,357521659,0.0000
2022-02-28,122.9000,128.6600,104.3800,107.0100,99.7139,201173596,0.0000
2022-03-31,110.0000,111.1062,97.6200,104.2600,97.6015,338660545,0.4897
2022-04-29,105.7700,105.9500,90.2200,92.9300,86.9951,249478501,0.0000
2022-05-31,92.5000,96.2900,85.3900,95.3000,89.2137,196340105,0.0000
2022-06-30,95.6000,96.3700,80.1200,81.7500,76.9522,196812207,0.4673
2022-07-29,79.0400,89.2100,73.7400,88.4800,83.2872,244031101,0.0000
2022-08-31,85.3000,91.9400,81.7300,83.3500,78.4583,264983705,0.0000
2022-09-30,81.4500,82.9800,67.7400,68.5600,64.9068,227270704,0.4477
