date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2022-05-31,20.3400,21.2250,19.7400,21.0950,16.2301,3911584,0.1040
2022-06-30,21.2000,21.2100,18.3800,19.4538,15.0417,6775821,0.1040
2022-07-29,19.5100,20.6300,18.9601,20.5600,15.9827,4143216,0.1040
2022-08-31,20.5500,21.1000,19.9300,19.9500,15.5891,3755297,0.1060
2022-09-30,19.8600,20.3300,17.6200,17.6300,13.8522,3452235,0.1080
2022-10-31,17.8600,19.2790,17.3745,19.2000,15.1752,2714466,0.1080
2022-11-30,19.3400,19.6400,18.6100,19.5900,15.5723,2379855,0.1080
2022-12-30,19.6800,19.7600,18.5500,18.7900,15.1064,2743824,0.2160
2023-01-31,18.8600,19.5300,18.6300,19.4100,15.6049,3133694,0.0000
2023-02-28,19.4000,19.7200,18.3500,18.3500,14.8272,2391490,0.0980
2023-03-31,18.3700,18.4500,16.4707,17.4500,14.1752,4083493,0.0980
2023-04-28,17.5000,17.6600,16.9900,17.3500,14.1738,2836599,0.0980
2023-05-31,17.3400,17.3900,15.9300,16.0600,13.1976,4189474,0.0980
2023-06-30,16.0800,16.9400,15.9700,16.7000,13.8057,4137456,0.0980
2023-07-31,16.7400,17.4366,16.3395,17.3900,14.4681,2871363,0.1055
2023-08-31,17.3300,17.3900,16.5100,16.9000,14.1470,3332554,0.1050
2023-09-29,16.9400,17.0300,16.0450,16.1950,13.6430,2049661,0.1050
2023-10-31,16.2000,16.2299,15.3200,15.6400,13.2647,6348749,0.1050
2023-11-30,15.6700,16.5350,15.5735,16.5200,14.1019,4438454,0.1050
2023-12-29,16.4800,17.4803,16.4000,17.1800,14.8481,3498390,0.2100
2024-01-31,17.1100,17.4300,16.6800,16.9520,14.6510,3113403,0.0000
2024-02-29,17.0400,17.1100,16.2200,16.8000,14.6009,2992355,0.0930
2024-03-28,16.8300,17.4100,16.7100,17.3900,15.1972,2724540,0.0930
2024-04-30,17.4100,17.4100,16.4650,17.1000,15.0198,3232103,0.0880
2024-05-31,17.0900,17.6050,16.9800,17.5300,15.4766,3192885,0.0880
2024-06-28,17.5500,17.5900,16.8750,17.2500,15.3021,2483125,0.0830
2024-07-31,17.3100,18.3000,17.0000,18.1600,16.1873,3225031,0.0830
2024-08-30,18.1900,18.5400,17.2500,18.4900,16.5602,3171596,0.0830
2024-09-30,18.4300,18.7800,17.9940,18.6900,16.8154,2590059,0.0830
2024-10-31,18.6800,18.8299,18.3300,18.5200,16.7372,3124950,0.0830
2024-11-29,18.6100,19.3800,18.2500,19.3200,17.5409,3223674,0.0855
2024-12-31,19.3300,19.3300,17.7500,18.0308,16.5246,3660860,0.1728
2025-01-31,18.1400,18.8350,17.7000,18.7000,17.1379,3220437,0.0000
2025-02-28,18.4600,19.1650,18.4400,19.0250,17.5143,2724853,0.0850
2025-03-31,19.0100,19.1400,18.4150,18.8400,17.4420,3459724,0.1050
2025-04-30,18.8600,18.9300,16.1900,18.0000,16.7607,4863957,0.1060
2025-05-30,18.0000,18.0700,17.2401,17.6300,16.5179,3595070,0.1100
2025-06-30,17.6400,17.8800,17.4000,17.5800,16.5746,3088137,0.1100
2025-07-31,17.5500,18.1100,17.5200,17.6000,16.6957,3646122,0.1100
2025-08-29,17.5900,18.0300,17.3100,17.9600,17.1425,4225792,0.1080
2025-09-30,17.8900,17.9658,17.4800,17.6900,16.9879,3458473,0.1080
2025-10-31,17.7100,17.8200,16.8400,17.1300,16.5509,6462005,0.1080
2025-11-28,17.0900,17.8500,16.9300,17.8500,17.3529,5257218,0.1055
2025-12-31,17.7800,17.8400,17.3050,17.3200,17.0381,5226281,0.2080
2026-01-30,17.3400,18.5600,17.2250,18.5600,18.2579,7776327,0.0000
2026-02-27,18.5400,19.7037,18.4500,19.6200,19.4047,5178215,0.1020
2026-03-27,19.6,19.76,18.57,18.845,18.845,7385660,0.105
2026-03-31,19.6000,19.7600,18.5700,18.9000,18.7933,8226873,0.1050
2026-04-17,18.8900,19.3690,18.7500,19.3200,19.3200,3553433,0.1080
