date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2016-09-30,93.7900,94.8800,91.0326,93.5700,75.4720,6297589,0.4930
2016-10-31,93.3200,93.4600,90.3600,91.3100,73.6492,4824833,0.0000
2016-11-30,91.3600,97.3900,89.4300,96.7300,78.0209,7834315,0.0000
2016-12-30,97.1200,100.5200,96.3349,97.1900,78.8829,7792828,0.6140
2017-01-31,98.1000,100.3400,97.4029,99.3000,80.5954,8662239,0.0000
2017-02-28,99.7300,103.2100,98.8150,102.6300,83.2982,5822246,0.0000
2017-03-31,103.6100,104.3100,99.2700,101.9200,83.0937,7453387,0.4520
2017-04-28,102.0500,103.3700,100.1400,102.3200,83.4199,5085810,0.0000
2017-05-31,102.5500,102.7899,99.6400,102.4100,83.4932,5213841,0.0000
2017-06-30,102.6900,104.4400,102.0900,102.8700,84.2468,7008195,0.4630
2017-07-31,103.2300,105.5400,102.1300,104.6100,85.6718,4460772,0.0000
2017-08-31,104.9600,105.3425,101.4500,103.3100,84.6072,4685179,0.0000
2017-09-29,103.6000,105.7070,102.2101,105.6400,86.9151,3971111,0.4830
2017-10-31,105.6500,108.0600,105.4300,106.5000,87.6227,4942873,0.0000
2017-11-30,107.1100,110.7600,105.4700,110.1300,90.6092,4403707,0.0000
2017-12-29,110.2400,112.3800,108.4900,111.5700,92.3492,4560577,0.6741
2018-01-31,112.0300,117.9700,111.6700,115.6600,95.7345,6609771,0.0000
2018-02-28,115.2400,115.9900,104.8000,110.2300,91.2400,8728922,0.0000
2018-03-29,110.2100,114.4800,106.8200,109.3900,90.9732,5891430,0.5160
2018-04-30,109.2500,112.4100,106.1400,109.8800,91.3807,4981681,0.0000
2018-05-31,109.5900,112.1700,107.1800,109.9200,91.4140,5387543,0.0000
2018-06-29,110.6300,113.1700,109.4400,110.4600,92.2958,5226219,0.5264
2018-07-31,109.7800,114.1400,109.5500,114.0000,95.2537,4345033,0.0000
2018-08-31,113.7300,115.6500,111.6500,114.6300,95.7801,5366676,0.0000
2018-09-28,114.4400,116.2700,112.3200,113.0700,95.1294,3596739,0.7812
2018-10-31,113.5500,113.5600,101.3700,105.1200,88.4408,9896407,0.0000
2018-11-30,105.2900,109.7800,104.2200,107.5200,90.4600,6531831,0.0000
2018-12-31,108.6800,108.9300,89.5900,95.2600,80.8505,19536183,0.7936
2019-01-31,94.0800,104.7500,93.4900,104.6300,88.8032,11926464,0.0000
2019-02-28,104.8100,109.6694,104.3300,108.3600,91.9690,6153740,0.0000
2019-03-29,109.2100,109.4500,105.3300,107.8800,92.0065,7782588,0.5216
2019-04-30,108.5800,112.1600,108.5300,111.8000,95.3498,6309844,0.0000
2019-05-31,112.0000,112.0300,103.5800,103.8300,88.5525,6034070,0.0000
2019-06-28,103.9000,111.7900,103.8500,111.3400,95.4794,4662655,0.6060
2019-07-31,112.4100,113.7900,111.0900,112.4500,96.4313,4963506,0.0000
2019-08-30,112.3500,113.0100,105.1400,108.6500,93.1726,5260860,0.0000
2019-09-30,107.9500,114.7600,107.3400,113.0000,97.3043,4160847,0.4714
2019-10-31,113.3400,114.5500,108.0000,113.4300,97.6746,6119101,0.0000
2019-11-29,114.0900,117.6100,114.0900,117.0200,100.7660,4028204,0.0000
2019-12-31,117.0700,120.0600,114.4000,119.1900,103.3630,4814878,0.8440
2020-01-31,119.7000,121.6000,116.8800,117.2000,101.6373,4964372,0.0000
2020-02-28,117.7400,122.2000,102.0000,104.8400,90.9185,7017597,0.0000
2020-03-31,105.5700,111.0100,67.6600,81.2900,71.0583,28586091,0.7792
2020-04-30,78.2300,95.2300,75.1400,91.5600,80.0357,16984290,0.0000
2020-05-29,89.3900,97.5000,81.9200,95.3100,83.3137,13578115,0.0000
2020-06-30,95.6000,107.2400,91.8700,95.7000,84.2307,11896426,0.6496
2020-07-31,95.7700,101.8900,92.5800,100.8500,88.7635,9326013,0.0000
2020-08-31,101.0000,106.2000,100.2100,103.7500,91.3159,6232042,0.0000
2020-09-30,103.4900,106.9880,97.0900,101.3700,89.7891,11203220,0.6335
2020-10-30,101.7500,108.0000,100.0000,101.8800,90.2408,7082142,0.0000
2020-11-30,103.1700,118.9000,102.7148,115.5500,102.3491,9575479,0.0000
2020-12-31,117.1000,119.8800,115.8789,118.9600,106.0390,7546452,0.7487
2021-01-29,119.4500,124.9600,116.2000,118.6500,105.7627,7092122,0.0000
2021-02-26,119.8200,132.4900,119.0000,127.5600,113.7049,5825496,0.0000
2021-03-31,129.5400,138.6466,126.0000,134.8700,120.7152,9469058,0.5525
2021-04-30,135.1000,141.9098,134.6600,140.9400,126.1482,8425992,0.0000
2021-05-28,141.9200,146.5482,139.0700,144.0800,128.9586,7692461,0.0000
2021-06-30,145.1900,145.9200,137.5600,140.5000,126.3715,7626367,0.6897
2021-07-30,141.0700,142.5600,134.1851,141.0500,126.8662,7262393,0.0000
2021-08-31,141.9200,146.2000,139.6500,145.6900,131.0396,5465851,0.0000
2021-09-30,145.9400,146.6800,137.7022,139.6100,126.0781,5503480,0.5739
2021-10-29,140.5100,148.0700,139.4300,145.7000,131.5778,5081566,0.0000
2021-11-30,146.0700,151.4097,142.2760,142.4300,128.6248,5311437,0.0000
2021-12-31,144.3100,151.0700,140.4600,150.3300,136.5384,7711629,0.8561
2022-01-31,150.5700,154.0082,139.5505,146.2700,132.8509,12720769,0.0000
2022-02-28,146.3500,151.3500,138.0000,145.3900,132.0516,10536009,0.0000
2022-03-31,145.2000,152.6100,140.6880,149.6700,136.5721,10337283,0.6857
2022-04-29,150.3900,154.6883,142.1100,142.2900,129.8379,8846316,0.0000
2022-05-31,142.4000,148.0620,134.8300,145.4200,132.6940,13348335,0.0000
2022-06-30,145.9400,146.2900,124.8000,129.5200,118.7232,13432960,0.5822
2022-07-29,129.5100,139.6628,126.8400,139.3700,127.7521,9698912,0.0000
2022-08-31,138.7800,146.4325,135.6800,135.8000,124.4797,6161216,0.0000
2022-09-30,135.0000,141.9900,121.5700,121.7700,112.2440,10858445,0.7041
2022-10-31,123.3700,134.8800,119.8066,134.0000,123.5173,11365565,0.0000
2022-11-30,135.2400,142.7700,129.8600,142.7500,131.5828,10494224,0.0000
