date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2008-01-31,29.0800,29.9300,24.1100,29.1400,16.6567,3016885600,0.0000
2008-02-29,28.9400,29.6800,25.6100,25.8300,14.7646,2209708100,0.0000
2008-03-31,25.6600,27.3700,22.2900,24.8700,14.3229,3463265900,0.1981
2008-04-30,25.7200,27.1700,24.3700,26.6100,15.3250,2195317800,0.0000
2008-05-30,26.5600,28.1700,24.2900,24.7600,14.2595,1766433500,0.0000
2008-06-30,24.6800,24.7000,20.0600,20.2600,11.7730,3189223300,0.1996
2008-07-31,19.8900,23.0900,16.7700,21.6300,12.5690,5760889400,0.0000
2008-08-29,21.6400,22.7600,19.6100,21.3500,12.4063,3236111500,0.0000
2008-09-30,21.9600,24.5000,17.1600,19.8600,11.6383,6420978400,0.1896
2008-10-31,19.8600,20.7000,12.7900,15.5000,9.0833,5630346400,0.0000
2008-11-28,15.4900,16.5300,8.6700,12.6600,7.4190,3609672600,0.0000
2008-12-31,12.1700,13.8200,10.4400,12.5200,7.4465,2991859000,0.1826
2009-01-30,12.5300,12.8200,8.0700,9.2400,5.4956,3695997900,0.0000
2009-02-27,9.0000,10.0900,6.8500,7.6000,4.5202,4674768500,0.0000
2009-03-31,7.3100,9.7000,5.8800,8.8100,5.2954,6369774200,0.0862
2009-04-30,8.5600,11.3300,8.5400,10.7300,6.4494,4389070500,0.0000
2009-05-29,10.7400,13.0800,10.5500,12.2300,7.3510,3851197600,0.0000
2009-06-30,12.3900,12.6700,11.3000,11.9500,7.2189,2932745900,0.0606
2009-07-31,11.9700,13.0300,10.8300,13.0100,7.8592,2652419600,0.0000
2009-08-31,13.2500,14.9000,13.1620,14.7000,8.8801,2407741000,0.0000
2009-09-30,14.5900,15.4400,13.7400,14.9400,9.0531,2138994600,0.0470
2009-10-30,14.8600,15.7600,13.9700,14.0500,8.5138,2304380300,0.0000
2009-11-30,14.0500,15.1300,13.7800,14.6600,8.8835,1762944000,0.0000
2009-12-31,14.7600,14.9400,14.0100,14.4000,8.7580,1592307200,0.0523
2010-01-29,14.5200,15.4000,13.9900,14.1800,8.6242,2315145700,0.0000
2010-02-26,14.2700,14.7300,13.5100,14.6800,8.9283,2144066800,0.0000
2010-03-31,14.7300,16.3200,14.6286,15.9500,9.7232,1779104100,0.0364
2010-04-30,16.0800,17.1200,15.9200,16.1600,9.8512,2579588200,0.0000
2010-05-28,16.3000,16.5100,13.8400,14.6800,8.9490,3407456000,0.0000
2010-06-30,14.5200,15.0500,13.7000,13.8100,8.4360,2254172400,0.0306
2010-07-30,13.7900,15.0200,13.3447,14.7100,8.9858,1804215900,0.0000
2010-08-31,14.9150,15.0900,13.2900,13.5545,8.2799,1574523600,0.0000
2010-09-30,13.7300,14.9700,13.7200,14.3445,8.7825,1581861900,0.0333
2010-10-29,14.4900,15.0000,14.2500,14.5590,8.9138,1761597400,0.0000
2010-11-30,14.5900,15.6800,14.3600,14.4600,8.8532,1900771300,0.0000
2010-12-31,14.6700,16.0600,14.6300,15.9500,9.8008,1363466300,0.0562
2011-01-31,16.1700,16.7600,16.0200,16.4000,10.0773,1624980500,0.0000
2011-02-28,16.5000,17.2000,16.3400,16.8500,10.3539,1087700000,0.0000
2011-03-31,16.9000,16.9000,15.7900,16.3900,10.0971,1852842800,0.0419
2011-04-29,16.5000,16.7500,15.8200,16.3800,10.0910,1065238200,0.0000
2011-05-31,16.4400,16.4600,15.3900,15.8400,9.7583,1394806800,0.0000
2011-06-30,15.7800,15.7900,14.6200,15.3500,9.4900,2049735500,0.0529
2011-07-29,15.3200,15.7000,14.4800,14.7950,9.1469,1718519000,0.0000
2011-08-31,15.0300,15.0300,11.8100,13.3800,8.2721,3330697100,0.0000
2011-09-30,13.3700,13.4200,11.3400,11.8100,7.3299,2305763700,0.0503
2011-10-31,11.7200,14.1700,10.9500,13.4950,8.3757,2911990400,0.0000
2011-11-30,12.8350,13.6500,11.7300,12.8100,7.9505,2104742400,0.0000
2011-12-30,12.7400,13.3800,12.2100,13.0000,8.1202,1621742900,0.0804
2012-01-31,13.2800,14.3400,13.1200,14.0550,8.7792,1520538000,0.0000
2012-02-29,14.1800,14.9600,14.1800,14.7600,9.2196,1291226400,0.0000
2012-03-30,14.8000,16.0100,14.4000,15.7950,9.8973,1942587700,0.0498
2012-04-30,15.7300,15.9896,14.9200,15.4300,9.6686,1556658800,0.0000
2012-05-31,15.4300,15.7100,13.7000,14.0100,8.7788,1979037900,0.0000
2012-06-29,13.7400,14.6500,13.3000,14.6350,9.2138,1634828400,0.0678
2012-07-31,14.7100,14.8500,14.0900,14.6600,9.2296,1128515600,0.0000
2012-08-31,14.7200,15.3800,14.3400,15.1600,9.5443,808432500,0.0000
