date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-03-26,43.23,43.68,41.15,41.23,41.23,117558871,0.0000,1.0
2026-03-27,40.56,40.59,38.56,38.78,38.78,124795741,0.0000,1.0
2026-03-30,39.75,39.9087,37.32,37.89,37.89,111446506,0.0000,1.0
2026-03-31,39.09,42.0,39.0693,41.68,41.68,149516163,0.0000,1.0
2026-04-01,42.63,43.98,42.41,43.23,43.23,116135527,0.0000,1.0
2026-04-02,40.88,43.55,40.44,43.33,43.33,111377317,0.0000,1.0
2026-04-06,43.6,44.585,43.27,44.1,44.1,69245136,0.0000,1.0
2026-04-07,43.45,44.21,41.84,44.15,44.15,131796221,0.0000,1.0
2026-04-08,48.64,48.92,47.15,48.0,48.0,102015116,0.0000,1.0
2026-04-09,48.015,49.09,47.31,48.96,48.96,78953594,0.0000,1.0
2026-04-10,49.355,49.81,48.82,49.17,49.17,65481558,0.0000,1.0
2026-04-13,48.78,50.74,48.46,50.66,50.66,67169143,0.0000,1.0
2026-04-14,51.39,53.43,51.38,53.41,53.41,72362348,0.0000,1.0
2026-04-15,53.57,55.7382,53.33,55.65,55.65,83243969,0.0000,1.0
2026-04-16,56.13,56.92,55.095,56.43,56.43,86398114,0.0000,1.0
2026-04-17,57.78,58.94,57.3699,58.59,58.59,103604000,0.0000,1.0
2026-04-20,58.4,58.58,56.91,58.08,58.08,67652788,0.0000,1.0
2026-04-21,58.48,58.97,56.82,57.4,57.4,91775196,0.0000,1.0
2026-04-22,58.93,60.3,58.49,60.21,60.21,73399831,0.0000,1.0
2026-04-23,59.8,60.73,57.59,59.22,59.22,92856854,0.0000,1.0
2026-04-24,61.08,62.735,60.56,62.56,62.56,80250657,0.0000,1.0
2026-04-27,62.41,62.6995,61.64,62.64,62.64,56614967,0.0000,1.0
2026-04-28,60.715,61.33,59.68,60.74,60.74,80631559,0.0000,1.0
2026-04-29,61.0,61.8675,60.45,61.86,61.86,77081402,0.0000,1.0
2026-04-30,62.89,63.8,60.7,63.54,63.54,81042682,0.0000,1.0
2026-05-01,63.89,65.84,63.81,65.3,65.3,67762932,0.0000,1.0
2026-05-04,65.44,66.05,63.78,64.91,64.91,60813806,0.0000,1.0
2026-05-05,66.37,67.7686,66.25,67.39,67.39,54098798,0.0000,1.0
