date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-02-27,32.76,32.895,32.61,32.89,32.810718760534,1002831,0.0000,1.0
2026-03-02,32.56,33.1399,32.545,33.06,32.9803089760795,1432589,0.0000,1.0
2026-03-03,32.31,32.65,31.7637,32.49,32.4116829592505,2597792,0.0000,1.0
2026-03-04,32.66,32.75,32.32,32.62,32.5413695946676,1230440,0.0000,1.0
2026-03-05,32.33,32.56,31.835,32.09,32.012647157967,2194300,0.0000,1.0
2026-03-06,31.57,31.61,31.24,31.39,31.314334505721,1862072,0.0000,1.0
2026-03-09,31.08,31.8,30.72,31.74,31.663490831844,3288104,0.0000,1.0
2026-03-10,31.74,32.08,31.54,31.58,31.5038765113306,1788418,0.0000,1.0
2026-03-11,31.48,31.6999,31.34,31.56,31.4839247212664,1185000,0.0000,1.0
2026-03-12,31.24,31.38,30.875,30.91,30.8354915441808,2402449,0.0000,1.0
2026-03-13,31.14,31.29,30.79,30.86,30.7856120690203,1358945,0.0000,1.0
2026-03-16,31.19,31.435,31.09,31.13,31.0549612348867,1032528,0.0000,1.0
2026-03-17,31.3,31.54,31.3,31.43,31.3542380858493,808027,0.0000,1.0
2026-03-18,31.31,31.5,31.135,31.14,31.0649371299188,1015985,0.0000,1.0
2026-03-19,30.8,31.38,30.76,31.23,31.1547201852076,1698073,0.0000,1.0
2026-03-20,31.15,31.19,30.296,30.47,30.396552162769,1118051,0.0000,1.0
2026-03-23,31.05,31.49,30.8501,30.96,30.8853710193412,1540463,0.0000,1.0
2026-03-24,30.75,31.38,30.71,31.21,31.1347683951434,1316358,0.0000,1.0
2026-03-25,31.41,31.535,31.04,31.37,31.37,1088519,0.0758,1.0
2026-03-26,31.04,31.355,30.755,30.77,30.77,1461363,0.0000,1.0
2026-03-27,30.68,30.745,30.23,30.31,30.31,1117875,0.0000,1.0
2026-03-30,30.64,30.64,29.84,29.97,29.97,1392347,0.0000,1.0
2026-03-31,30.39,31.09,30.3,30.96,30.96,2125401,0.0000,1.0
2026-04-01,31.18,31.5,31.18,31.25,31.25,2438038,0.0000,1.0
2026-04-02,30.72,31.65,30.67,31.39,31.39,3561589,0.0000,1.0
2026-04-06,31.39,31.51,31.19,31.47,31.47,1671775,0.0000,1.0
2026-04-07,31.37,31.63,31.22,31.46,31.46,1570087,0.0000,1.0
2026-04-08,32.4,32.62,32.22,32.45,32.45,1254856,0.0000,1.0
2026-04-09,32.35,32.6,32.27,32.48,32.48,1102752,0.0000,1.0
2026-04-10,32.6,32.6,32.3447,32.39,32.39,938309,0.0000,1.0
2026-04-13,32.32,32.895,32.31,32.89,32.89,863199,0.0000,1.0
2026-04-14,33.07,33.16,32.89,33.1,33.1,615512,0.0000,1.0
2026-04-15,33.12,33.18,32.87,33.0,33.0,836249,0.0000,1.0
2026-04-16,33.09,33.28,33.035,33.19,33.19,781058,0.0000,1.0
2026-04-17,33.5,33.945,33.4501,33.76,33.76,972793,0.0000,1.0
2026-04-20,33.66,33.96,33.63,33.93,33.93,801571,0.0000,1.0
2026-04-21,34.04,34.21,33.62,33.67,33.67,1087080,0.0000,1.0
2026-04-22,34.06,34.0699,33.605,33.77,33.77,1118566,0.0000,1.0
2026-04-23,33.73,33.84,33.25,33.65,33.65,909607,0.0000,1.0
2026-04-24,33.74,33.81,33.4797,33.67,33.67,920325,0.0000,1.0
2026-04-27,33.72,33.87,33.56,33.74,33.74,874076,0.0000,1.0
2026-04-28,33.69,33.72,33.18,33.32,33.32,969290,0.0000,1.0
2026-04-29,33.49,33.55,33.2,33.33,33.33,1511710,0.0000,1.0
2026-04-30,33.51,33.985,33.49,33.95,33.95,796400,0.0000,1.0
2026-05-01,34.05,34.135,33.9,34.05,34.05,1300765,0.0000,1.0
2026-05-04,34.05,34.225,33.77,33.92,33.92,1291548,0.0000,1.0
2026-05-05,34.16,34.4978,34.082,34.43,34.43,926199,0.0000,1.0
