date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2007-03-30,22.7300,23.7200,22.3900,23.3200,9.0674,44077500,0.0000
2007-04-30,23.3900,24.7100,23.2500,24.4200,9.4951,28438900,0.0000
2007-05-31,24.4900,25.7000,24.3400,25.6500,9.9733,50455700,0.0000
2007-06-29,25.7700,25.9500,24.9300,25.6000,9.9607,33600400,0.0177
2007-07-31,25.6800,27.0200,25.4300,25.5500,9.9413,41596300,0.0000
2007-08-31,25.5700,26.4000,23.9000,26.0400,10.1319,79587100,0.0000
2007-09-28,26.0800,27.3700,25.5600,26.9700,10.5144,57681600,0.0525
2007-10-31,27.0800,28.5200,26.8620,28.4000,11.0719,88193400,0.0000
2007-11-30,28.6000,28.6000,25.1900,26.2600,10.2376,108249700,0.0000
2007-12-31,26.3400,27.6300,25.8000,26.6600,10.4407,48215200,0.1226
2008-01-31,26.6500,26.7200,21.3100,23.2500,9.1053,98734100,0.0000
2008-02-29,23.5800,23.6900,21.8600,22.1500,8.6745,74474800,0.0000
2008-03-31,22.1700,23.3000,21.1100,22.4000,8.7745,108756000,0.0055
2008-04-30,22.8700,24.5700,22.3100,23.8000,9.3230,94005400,0.0000
2008-05-30,24.1500,25.6900,24.1400,25.3500,9.9301,82156300,0.0000
2008-06-30,25.1900,25.5100,22.6400,22.9100,9.0002,104258700,0.0686
2008-07-31,22.6000,22.9800,21.5800,22.3500,8.7802,172174000,0.0000
2008-08-29,22.4800,23.8300,21.9601,22.8000,8.9570,118913600,0.0000
2008-09-30,23.2700,23.3300,18.8400,19.8400,7.8203,272515600,0.0707
2008-10-31,19.6800,19.7700,14.2900,16.5000,6.5037,398338500,0.0000
2008-11-28,16.6900,17.4500,12.9400,15.2500,6.0110,204439100,0.0000
2008-12-31,14.9700,16.0800,14.0200,15.4100,6.1061,172929900,0.0805
2009-01-30,15.5000,16.4500,14.3000,14.6800,5.8169,140852200,0.0000
2009-02-27,14.6000,16.1400,13.8300,14.1200,5.5950,149347800,0.0000
2009-03-31,13.9400,16.2100,13.0800,15.6200,6.2211,194444600,0.0772
2009-04-30,15.4400,17.6700,15.4000,17.2500,6.8703,169517907,0.0000
2009-05-29,17.3100,17.8900,16.6200,17.6500,7.0296,140592800,0.0000
2009-06-30,17.8900,18.6300,17.5300,18.2100,7.2849,160020900,0.0806
2009-07-31,18.3300,20.0599,17.1500,19.7000,7.8810,217449400,0.0000
2009-08-31,19.9500,20.5700,19.2000,20.0200,8.0090,142625600,0.0000
2009-09-30,19.9400,21.2400,19.5100,20.8700,8.3797,168174900,0.0767
2009-10-30,20.7700,21.7000,20.0900,20.6100,8.2753,195359900,0.0000
2009-11-30,20.6100,22.2400,20.4600,21.7500,8.7330,144569300,0.0000
2009-12-31,21.9200,23.1800,21.8800,22.9300,9.2396,144493700,0.0795
2010-01-29,23.1400,23.3000,20.8600,20.9590,8.4454,299589100,0.0000
2010-02-26,21.0600,21.9400,20.7100,21.6900,8.7399,245091200,0.0000
2010-03-31,21.8000,23.3800,21.7600,23.1000,9.3379,173808800,0.0731
2010-04-30,23.1600,24.1600,22.9000,23.3890,9.4548,201019800,0.0000
2010-05-28,23.4600,23.8018,20.6400,21.6400,8.7478,353812000,0.0000
2010-06-30,21.5400,22.6200,20.3400,20.4000,8.2756,268017500,0.0789
2010-07-30,20.4100,22.4500,20.0100,21.9200,8.8923,243956600,0.0000
2010-08-31,22.1800,22.4700,20.5800,20.6900,8.3933,261815300,0.0000
2010-09-30,20.9700,23.3700,20.9300,23.0200,9.3720,221315300,0.0808
2010-10-29,23.1800,24.4500,22.6800,24.3500,9.9135,248081800,0.0000
2010-11-30,24.4700,25.2800,23.7400,23.9500,9.7506,201078000,0.0000
2010-12-31,24.3000,25.3400,24.2400,25.1900,10.2922,136638000,0.0900
2011-01-31,25.3800,26.5200,25.3800,25.9900,10.6191,225458000,0.0000
2011-02-28,26.1800,27.0900,25.8250,26.5600,10.8520,175657000,0.0000
2011-03-31,26.6100,26.6600,24.5200,26.0625,10.6845,253329900,0.0836
2011-04-29,26.1800,26.7900,25.2000,26.7400,10.9622,165544900,0.0000
2011-05-31,26.8600,26.8900,25.6400,26.4600,10.8474,273952000,0.0000
