date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2011-03-31,58.0400,59.0800,54.5700,59.0600,48.4156,3070900,0.0150
2011-04-29,59.4100,60.8000,57.2500,60.6700,49.7354,2267800,0.0000
2011-05-31,60.9300,60.9900,57.4100,59.8600,49.0714,2928400,0.0000
2011-06-30,59.8300,59.8300,54.7600,58.4600,47.9237,3361000,0.0000
2011-07-29,58.6500,60.6600,55.6010,56.5700,46.3744,2174300,0.0000
2011-08-31,57.4000,57.9800,45.7320,51.8800,42.5297,5524300,0.0000
2011-09-30,52.0100,52.4400,45.7600,46.1000,37.7914,2097600,0.0000
2011-10-31,45.8000,54.6200,43.0110,52.7300,43.2265,2125000,0.0000
2011-11-30,50.4400,53.8400,48.0000,52.4401,42.9888,1444600,0.0000
2011-12-30,52.2600,53.5700,49.9325,51.8400,42.9652,1865800,0.5750
2012-01-31,52.9300,56.5200,51.7400,55.7700,46.2224,1597300,0.0000
2012-02-29,56.3000,59.1600,56.2600,58.1000,48.1535,3090900,0.0000
2012-03-30,58.2400,60.2200,56.3100,59.3400,49.1929,2866000,0.0140
2012-04-30,59.2900,60.1000,56.3800,58.8300,48.7701,2215400,0.0000
2012-05-31,58.8600,59.7600,53.4700,54.7000,45.3464,2494700,0.0000
2012-06-29,53.7300,56.4200,52.2000,56.4200,46.7722,2545700,0.0000
2012-07-31,56.6700,57.7225,54.2330,56.0100,46.4323,1920800,0.0000
2012-08-31,56.1800,58.9300,54.5000,58.1000,48.1650,1438100,0.0000
2012-09-28,58.1800,61.8800,57.7200,59.5600,49.3753,1248200,0.0000
2012-10-31,59.8500,60.8100,58.0000,58.7300,48.6872,1706800,0.0000
2012-11-30,58.8600,60.0200,55.8100,59.7100,49.4996,1828000,0.0000
2012-12-31,60.0600,61.8500,59.1200,60.5000,50.9691,3415700,0.9780
2013-01-31,62.1300,65.0300,61.6800,64.6100,54.4316,4093700,0.0000
2013-02-28,64.9100,66.5000,63.7500,65.1400,54.8781,3038000,0.0000
2013-03-28,64.8000,68.4000,64.3200,68.2500,57.5185,3586100,0.0240
2013-04-30,68.2400,68.7100,65.0900,68.7000,57.8977,5543100,0.0000
2013-05-31,68.6100,72.7500,67.3700,70.6200,59.5158,3739700,0.0000
2013-06-28,70.7200,71.5800,67.0100,69.8300,58.8500,4675600,0.0000
2013-07-31,70.2200,75.4250,70.0764,74.8000,63.0386,4116100,0.0000
2013-08-30,75.5300,76.2099,72.5700,72.6200,61.2013,4678600,0.0000
2013-09-30,73.8200,77.7400,72.3901,77.1200,64.9938,4862000,0.0000
2013-10-31,76.9900,80.5899,74.6200,79.1900,66.7383,5573600,0.0000
2013-11-29,79.4500,81.5600,77.7200,81.2000,68.4322,4502100,0.0000
2013-12-31,81.2600,83.0000,79.3263,82.7000,70.4722,5452400,0.9160
2014-01-31,82.4400,84.2590,79.8900,81.1400,69.1429,5120900,0.0000
2014-02-28,81.0500,86.2020,78.1400,85.6100,72.9519,6041200,0.0000
2014-03-31,84.9000,87.1100,82.9800,84.9800,72.4305,6325000,0.0180
2014-04-30,85.2500,86.3900,80.0100,82.7600,70.5383,6086400,0.0000
2014-05-30,82.6700,84.3200,80.6000,84.0100,71.6037,4359700,0.0000
2014-06-30,84.0500,87.7814,83.3720,87.7400,74.7829,3480500,0.0000
2014-07-31,88.0300,88.9900,83.8700,83.9000,71.5099,3185100,0.0000
2014-08-29,83.8000,88.0700,83.0500,88.0300,75.0300,4847800,0.0000
2014-09-30,88.1500,88.7400,83.5600,83.5800,71.2372,4124479,0.0000
2014-10-31,83.5200,87.1700,77.5100,86.9800,74.1351,7538979,0.0000
