date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2015-03-31,150.5700,152.8400,138.9700,142.5500,4.3776,29132928,0.0786
2015-04-30,142.5000,157.6400,139.1600,147.6600,4.5345,25838260,0.0000
2015-05-29,148.8700,155.0350,75.2800,77.1000,4.7354,24415821,0.0000
2015-06-30,77.8500,78.7900,72.5278,73.1500,4.4928,37851348,0.0000
2015-07-31,74.5700,83.2600,71.3800,79.6700,4.8932,41082869,0.0000
2015-08-31,79.6900,81.1300,55.0000,68.5100,4.2078,53497844,0.0000
2015-09-30,65.1600,74.1200,61.3500,65.0500,3.9953,44134664,0.0000
2015-10-30,65.2900,81.5900,63.4700,80.5400,4.9466,39847484,0.0000
2015-11-30,80.9700,83.5400,75.0700,81.3100,4.9939,24331981,0.0000
2015-12-31,81.9300,83.7700,74.6400,78.3600,4.8156,31127739,0.0460
2016-01-29,74.8600,75.9400,58.8000,67.3200,4.1371,49241987,0.0000
2016-02-29,66.6300,68.1800,55.6300,64.8800,3.9872,55542558,0.0000
2016-03-31,66.0500,74.8980,65.7200,73.8000,4.5407,37931595,0.0848
2016-04-29,72.8800,76.8789,67.9100,68.9600,4.2429,29009519,0.0000
2016-05-31,69.2300,75.1500,67.2200,74.9400,4.6109,23250742,0.0000
2016-06-30,74.4300,75.4500,63.7800,71.1600,4.3808,26868476,0.0404
2016-07-29,71.1400,81.9900,69.8800,81.5500,5.0204,18900226,0.0000
2016-08-31,81.6700,85.4500,80.1100,83.1100,5.1165,19154116,0.0000
2016-09-30,83.2200,87.3900,79.0800,86.5400,5.3276,25289073,0.0000
2016-10-31,86.3000,87.8350,82.5301,83.8900,5.1645,19633782,0.0000
2016-11-30,84.2000,87.3300,78.8800,84.3700,5.1940,23258306,0.0000
2016-12-30,84.3700,90.5500,81.1300,86.1200,5.3053,19216206,0.0595
2017-01-31,87.2700,97.0300,86.6700,94.9700,5.8505,16167958,0.0000
2017-02-28,96.2300,104.3700,95.3800,103.2900,6.3631,17421694,0.0000
2017-03-31,104.5600,107.8200,102.5200,107.2600,6.6088,16355432,0.0192
2017-04-28,107.4300,113.5500,103.9600,112.9700,6.9607,13642549,0.0000
2017-05-31,113.7100,122.5400,112.5700,121.5800,7.4912,14628032,0.0000
2017-06-30,122.1200,126.0700,113.1900,115.3200,7.1059,28181094,0.0071
2017-07-31,116.5300,123.3150,61.1026,62.3900,7.6888,20528858,0.0000
2017-08-31,62.7800,64.7700,59.6100,64.6200,7.9636,34757780,0.0000
2017-09-29,64.9400,65.1100,61.3300,64.2200,7.9143,21741261,0.0000
2017-10-31,64.4300,70.2800,63.7799,70.0800,8.6365,19891794,0.0000
2017-11-30,70.6000,74.1400,68.8200,72.6800,8.9569,20686811,0.0000
2017-12-29,71.7400,76.2900,69.7600,73.3300,9.0370,23494405,0.0000
2018-01-31,74.0600,88.0100,73.7400,86.4100,10.6489,30954530,0.0000
2018-02-28,85.1200,87.0400,67.4800,83.4500,10.2842,50997633,0.0000
2018-03-29,83.5700,91.4800,72.3600,76.2000,9.3907,51566177,0.0000
2018-04-30,75.0900,82.4900,70.2200,76.4000,9.4153,43608482,0.0000
2018-05-31,76.0400,86.1300,74.7400,85.0100,10.4764,32177557,0.0000
2018-06-29,85.8400,93.2900,84.1600,86.4600,10.6551,29335195,0.0000
2018-07-31,84.9900,98.0300,84.6300,90.8200,11.1924,26426792,0.0000
2018-08-31,91.5600,102.5100,90.4000,101.5200,12.5111,24807104,0.0000
2018-09-28,100.9600,101.3800,94.8300,100.6800,12.4075,20338093,0.0000
2018-10-31,101.7700,102.5000,73.7100,82.8100,10.2053,58870730,0.0000
2018-11-30,83.2200,88.4600,70.5000,81.8400,10.0857,37441984,0.0000
2018-12-31,85.3600,85.5400,58.4400,67.1900,8.2854,54360891,0.0400
2019-01-31,64.3400,79.8700,62.9700,79.1700,9.7626,41674298,0.0000
2019-02-28,78.3800,85.1000,77.5300,83.6200,10.3114,27305318,0.0000
2019-03-29,84.8300,93.1600,79.8500,89.9300,11.0972,30498607,0.0628
2019-04-30,91.6100,101.5300,90.9600,99.6800,12.3003,22016934,0.0000
2019-05-31,100.9300,101.5100,83.2600,83.2700,10.2754,46001107,0.0000
2019-06-28,82.9100,98.7800,78.8400,96.0100,11.8527,30272167,0.0414
2019-07-31,99.5900,104.8000,97.6100,100.1500,12.3638,19655674,0.0000
2019-08-30,100.4300,104.0500,87.7100,95.4300,11.7811,36832896,0.0000
2019-09-30,94.1600,102.7000,92.9000,96.7300,11.9416,19926831,0.0000
2019-10-31,97.4400,105.7700,89.6500,104.8900,12.9489,21478026,0.0000
2019-11-29,105.8200,114.4000,105.5100,113.3200,13.9896,13299043,0.0000
2019-12-31,113.3500,124.1900,106.8700,121.8900,15.0538,18558317,0.0498
2020-01-31,123.9100,137.2000,121.3500,128.7400,15.8998,21280869,0.0000
2020-02-28,130.0400,151.0400,104.3500,113.5800,14.0275,38123025,0.0000
2020-03-31,115.9700,127.9300,68.0300,89.5800,11.0647,75491102,0.0091
2020-04-30,84.4200,117.8500,80.7500,116.9800,14.4490,45086971,0.0000
2020-05-29,111.9400,132.1900,108.3600,131.4700,16.2388,34585560,0.0000
2020-06-30,130.8400,152.5200,129.2300,147.6900,18.2422,36099039,0.0000
2020-07-31,148.0400,175.3800,147.4000,169.6800,20.9584,30472625,0.0000
2020-08-31,172.5500,182.0890,90.5300,104.1600,25.7311,25927576,0.0000
2020-09-30,105.9900,110.0300,80.3800,91.6500,22.6407,67836086,0.0000
2020-10-30,94.1100,104.4000,83.8100,85.5000,21.1214,56945800,0.0000
2020-11-30,86.8000,105.3200,83.8000,104.8100,25.8916,35137110,0.0000
2020-12-31,106.5100,115.9200,103.7601,115.1100,28.4361,28088287,0.0000
2021-01-29,116.2200,127.2101,108.9600,115.3700,28.5003,39042971,0.0000
2021-02-26,117.8800,132.9550,112.0900,114.5400,28.2953,37202792,0.0000
2021-03-31,118.2300,121.8384,102.4000,117.1900,28.9499,58451318,0.0000
2021-04-30,120.2300,134.9000,120.0200,131.0700,32.3787,28207607,0.0000
2021-05-28,132.0800,132.6692,62.9200,63.6900,31.4672,41519544,0.0000
2021-06-30,64.2600,72.1200,61.5700,71.8100,35.4790,45785244,0.0000
2021-07-30,71.6400,77.6400,70.7300,75.8000,37.4504,55185437,0.0000
2021-08-31,76.5100,82.5100,73.8000,82.1600,40.5926,47364117,0.0000
2021-09-30,82.6400,83.3680,72.7300,72.7700,35.9533,62906685,0.0000
2021-10-29,73.0900,84.6000,69.7300,84.5400,41.7685,57129386,0.0000
2021-11-30,84.7400,94.5400,83.7900,87.6100,43.2853,62299083,0.0000
2021-12-31,89.6500,92.2500,80.3300,89.0200,43.9819,101777183,0.0000
2022-01-31,89.6500,91.1000,62.3700,73.7100,36.4178,235292127,0.0000
2022-02-28,74.1373,76.4500,56.1200,66.6700,32.9395,158960250,0.0000
2022-03-31,66.1200,75.8600,55.4300,71.9200,35.5334,173907357,0.0000
2022-04-29,72.2200,74.7700,53.0100,53.2000,26.2844,158721931,0.0000
2022-05-31,53.0600,59.0600,41.9600,50.6700,25.0344,197841369,0.0000
2022-06-30,51.4100,52.7000,38.2350,41.4100,20.4594,129239679,0.0000
2022-07-29,40.9800,52.3000,40.3400,52.0200,25.7014,87270417,0.0000
2022-08-31,51.4200,58.2200,46.1000,46.3700,22.9099,90942186,0.0000
2022-09-30,45.5500,49.9600,36.6300,36.6600,18.1125,114114463,0.0000
2022-10-31,37.1400,41.3500,32.9750,39.0800,19.3082,128477138,0.0000
2022-11-30,40.1100,43.0500,33.9000,42.9000,21.1955,105886022,0.0000
2022-12-30,42.9700,43.7150,33.3800,35.0400,17.3657,98713665,0.1092
2023-01-31,35.6400,43.5600,33.4150,42.4700,21.0480,95664240,0.0000
2023-02-28,42.4000,48.0050,40.7501,41.7300,20.6813,106716188,0.0000
2023-03-31,41.6400,49.6300,39.2400,49.5700,24.5668,141954619,0.0000
2023-04-28,48.8900,49.7600,45.9800,49.7400,24.6510,74030430,0.0000
2023-05-31,49.6000,59.3900,47.4100,57.3200,28.4076,84596237,0.0000
2023-06-30,57.2900,65.6200,56.9505,64.3800,31.9066,76889382,0.0000
2023-07-31,64.5800,70.7400,62.2000,69.0300,34.2111,87525017,0.0000
2023-08-31,68.4700,68.9012,58.6400,66.2800,32.8482,98988257,0.0000
2023-09-29,67.1700,67.2900,57.1000,59.3500,29.4979,76168295,0.1763
2023-10-31,59.3900,64.2600,53.7200,56.4200,28.0416,127289069,0.0000
2023-11-30,56.6600,70.6300,56.6388,68.7100,34.1500,93796356,0.0000
2023-12-29,68.3000,77.2900,66.4900,76.0000,37.8133,66653361,0.0782
2024-01-31,74.6400,83.2500,70.7400,78.2000,38.9079,84819778,0.0000
2024-02-29,78.8400,86.7300,78.4750,86.0400,42.8086,69587815,0.0000
2024-03-28,86.3400,89.7400,83.2000,87.4800,43.5526,65722714,0.0554
2024-04-30,87.8500,88.8850,75.2800,79.3200,39.4901,92168376,0.0000
2024-05-31,78.7500,92.8100,77.7900,89.1200,44.3691,51575301,0.0000
2024-06-28,90.2400,103.2600,87.6200,99.8100,49.7436,37679688,0.1060
2024-07-31,100.2300,110.0400,88.8500,95.5100,47.6006,67375054,0.0000
2024-08-30,95.7600,100.5700,76.7625,96.5500,48.1189,90575316,0.0000
2024-09-30,95.2200,103.1199,85.2020,100.7000,50.2130,66787720,0.0515
2024-10-31,100.5500,105.5900,96.3100,98.2800,49.0063,62724837,0.0000
2024-11-29,98.8400,111.2000,98.3500,108.2100,53.9578,47187079,0.0000
2024-12-31,108.7700,120.6799,107.3900,108.2400,54.0019,53347585,0.0614
2025-01-31,109.5400,117.3700,103.0900,112.0100,55.8828,77305643,0.0000
2025-02-28,108.2500,119.6700,100.7200,105.2900,52.5302,55518220,0.0000
2025-03-31,106.6600,107.3000,84.4500,88.8800,44.3550,103032340,0.0256
2025-04-30,88.2400,92.9000,64.7200,88.5800,44.2053,133829983,0.0000
2025-05-30,91.5300,107.7400,88.9301,104.7300,52.2649,69144017,0.0000
2025-06-30,103.9450,118.1800,103.4600,117.7100,58.8068,53647423,0.1242
2025-07-31,116.8500,126.9800,114.7000,122.7700,61.3348,57799175,0.0000
2025-08-29,120.0500,130.4200,116.8000,124.2200,62.0592,68006615,0.0000
2025-09-30,120.2900,138.5900,119.4700,137.2000,68.5645,62824356,0.0407
2025-10-31,135.7400,153.3300,131.6400,149.4800,74.7013,66426380,0.0000
2025-11-28,152.2800,152.6100,63.3000,71.8100,71.7728,87395236,0.0000
2025-12-31,70.5500,74.0400,67.2600,70.4100,70.3954,99524165,0.0226
2026-01-30,71.7100,75.2200,68.5050,71.7100,71.6951,102262433,0.0000
2026-02-27,70.9900,73.2900,65.0200,67.9900,67.9759,103193085,0.0000
2026-03-11,66.06,69.16,64.3,67.9,67.9,45162421,0.0
2026-03-31,66.0600,69.1600,56.5950,61.0000,61.0000,138953614,0.0132
2026-04-17,61.9000,77.0250,59.8200,76.7300,76.7300,69154389,0.0000
