date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2006-05-31,131.4700,132.7700,123.7200,126.6900,44.1392,5993800,0.0000
2006-06-30,126.7000,129.0000,121.0000,126.3100,44.1967,6970900,0.5350
2006-07-31,127.0000,127.3200,121.0300,126.1600,44.1443,4336700,0.0000
2006-08-31,125.6500,129.3800,124.3500,129.0600,45.1590,3048100,0.0000
2006-09-29,129.6500,132.1188,127.5108,131.4700,46.1885,3165400,0.5290
2006-10-31,131.5000,137.3500,130.4206,136.2100,47.8538,3229000,0.0000
2006-11-30,136.6900,139.7900,134.4200,139.2500,48.9218,3045000,0.0000
2006-12-29,139.4500,142.2900,137.7900,140.2100,49.5111,2791500,0.7120
2007-01-31,141.1500,143.0999,138.6500,142.8200,50.4327,4952900,0.0000
2007-02-28,143.2000,145.9000,135.1700,140.5000,49.6135,4357600,0.0000
2007-03-30,137.9600,143.6800,136.1000,141.4700,50.1699,5478100,0.6110
2007-04-30,141.9800,148.8900,141.0500,147.1560,52.1864,4283000,0.0000
2007-05-31,147.3000,152.9400,146.4400,152.6400,54.1312,4444000,0.0000
2007-06-29,153.0500,153.6200,147.1600,149.3800,53.1784,6036000,0.5710
2007-07-31,149.5000,154.7100,143.8100,144.1000,51.2988,6362400,0.0000
2007-08-31,144.1700,148.9000,135.7400,146.2200,52.0535,14820600,0.0000
2007-09-28,146.1000,152.7900,142.9000,151.2000,54.0565,9182800,0.6420
2007-10-31,151.5000,156.5100,147.8100,153.9100,55.0253,7342400,0.0000
2007-11-30,152.2200,152.2300,139.6800,146.9500,52.5370,8398600,0.0000
2007-12-31,146.8600,151.5600,142.3500,145.1500,52.1702,7935700,0.7710
2008-01-31,145.2000,145.6000,120.0000,136.2000,48.9534,21526900,0.0000
2008-02-29,136.7600,138.5500,130.7310,132.8000,47.7314,12173300,0.0000
2008-03-31,132.3768,134.8500,124.8400,131.0000,47.3040,12276300,0.6230
2008-04-30,132.6500,139.4000,131.3468,137.4000,49.6150,8252200,0.0000
2008-05-30,137.3300,143.6000,137.1684,140.1700,50.6153,12241700,0.0000
2008-06-30,139.9600,141.2500,63.8260,64.0900,46.5060,16969100,0.3130
2008-07-31,63.4900,64.8500,60.0900,63.6900,46.2158,45319400,0.0000
2008-08-29,63.8600,66.0080,62.6100,64.6200,46.8906,31130500,0.0000
2008-09-30,65.3600,65.7000,55.8900,58.3600,42.5576,53017700,0.2960
2008-10-31,58.2900,58.5199,41.4000,48.1600,35.1195,173103100,0.0000
2008-11-28,48.0600,49.8900,36.3200,44.3000,32.3047,390381200,0.0000
2008-12-31,43.0900,45.6876,40.2000,44.7400,32.8788,200234000,0.3350
2009-01-30,44.8800,46.8600,40.0000,41.1400,30.2332,158467900,0.0000
