date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2023-04-28,24.5700,24.8203,23.7300,24.3400,22.0898,25304724,0.0000
2023-05-31,24.3100,24.6260,23.4601,23.6600,21.4727,25617112,0.0000
2023-06-30,23.6900,25.5700,23.6900,24.6300,22.4679,26735595,0.1273
2023-07-31,24.8500,26.1500,24.1750,26.1100,23.8180,20985269,0.0000
2023-08-31,25.8800,25.9000,24.0000,24.5700,22.4132,30741835,0.0000
2023-09-29,24.8900,24.9450,23.7289,23.9400,21.8385,28275408,0.0000
2023-10-31,23.9400,24.2800,22.8838,23.1700,21.1361,42858072,0.0000
2023-11-30,23.1400,24.9499,23.1200,24.7400,22.5683,27365523,0.0000
2023-12-29,24.6200,24.8500,23.5400,24.7900,23.3999,40764958,0.8224
2024-01-31,24.5800,24.6000,23.3300,23.8500,22.5126,35935492,0.0000
2024-02-29,23.9300,25.0599,23.7300,24.6700,23.2866,23791270,0.0000
2024-03-28,24.8700,25.4650,24.6800,25.2500,23.8341,22419020,0.0000
2024-04-30,25.3700,25.8550,24.6050,25.4600,24.0323,21783159,0.0000
2024-05-31,25.5000,27.2289,25.4700,26.0600,24.5987,18466757,0.0000
2024-06-28,26.4000,26.8954,25.7650,26.5600,25.1031,14806529,0.0343
2024-07-31,26.7400,27.7760,26.1400,26.8700,25.3961,19569290,0.0000
2024-08-30,26.7400,27.5251,24.7300,27.2000,25.7080,28480255,0.0000
2024-09-30,26.9900,29.7198,26.3301,29.1800,27.5794,19138388,0.0000
2024-10-31,29.3600,30.2450,28.1321,28.3000,26.7477,30684994,0.0000
2024-11-29,28.5000,29.3000,27.3800,27.6800,26.1617,22418952,0.0000
2024-12-31,27.7400,29.0900,26.6050,26.6300,25.8787,31799178,0.7737
2025-01-31,26.6300,27.3400,25.6024,26.9600,26.1994,25863335,0.0000
2025-02-28,26.5800,28.5300,26.5600,27.1700,26.4034,21220461,0.0000
2025-03-31,27.3300,28.5500,26.8649,27.5700,26.7922,24191212,0.0000
2025-04-30,27.5200,27.8150,24.1100,27.6300,26.8505,40167373,0.0000
2025-05-30,27.7700,29.3900,27.6200,28.6200,27.8125,15671923,0.0000
2025-06-30,28.7300,30.2200,28.6312,30.1400,29.3241,20473349,0.0352
2025-07-31,30.2000,31.3100,30.0716,30.4300,29.6062,25466829,0.0000
2025-08-29,30.3800,31.9500,30.2000,31.4500,30.5986,26423718,0.0000
2025-09-30,31.1800,33.5550,31.1600,33.3700,32.4666,35322066,0.0000
2025-10-31,33.4800,34.5400,32.2750,33.8600,32.9434,38965863,0.0000
2025-11-28,33.9500,34.2300,32.3900,33.5200,32.6126,36419820,0.0000
2025-12-31,33.4000,33.7882,31.7600,32.7500,32.7500,44505507,0.9079
2026-01-30,33.3100,35.4700,33.3100,34.3900,34.3900,37198885,0.0000
2026-02-27,34.2500,36.0000,34.0500,35.3300,35.3300,53809086,0.0000
2026-03-04,34.54,34.98,32.85,33.91,33.91,11599105,0.0
2026-03-31,34.5400,34.9800,31.7550,32.9500,32.9500,70407028,0.0000
2026-04-17,32.9900,36.2500,32.3200,35.9800,35.9800,25273963,0.0000
