date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2024-10-31,43.2900,43.9996,39.9100,40.1400,38.1199,3961291,0.0000
2024-11-29,40.4600,42.7600,38.3400,39.7100,37.7116,4441971,0.0000
2024-12-31,39.6500,40.5300,34.7800,34.9900,33.8043,5201132,0.6338
2025-01-31,35.1400,36.8858,34.6000,35.4700,34.2681,4538181,0.0000
2025-02-28,35.0000,37.9000,34.6601,35.8900,34.6738,6557934,0.0000
2025-03-31,36.4900,38.5500,35.0001,35.8800,34.6642,5487628,0.0000
2025-04-30,36.0900,36.2324,29.9600,35.1600,33.9686,6916392,0.0000
2025-05-30,35.5500,37.2000,35.0650,36.8400,35.5916,4531857,0.0000
2025-06-30,37.1000,38.3300,35.5100,37.6000,37.0110,7854182,0.7000
2025-07-31,37.6000,41.5060,37.6000,38.3800,37.7788,6748154,0.0000
2025-08-29,38.0500,41.2600,37.9300,41.0000,40.3578,5434812,0.0000
2025-09-30,40.4000,44.6340,40.3500,44.5000,43.8030,4330196,0.0000
2025-10-31,44.7000,47.5700,44.2775,46.5700,45.8405,7487922,0.0000
2025-11-28,46.3400,47.5467,44.0600,47.4000,46.6575,6902184,0.0000
2025-12-31,47.9000,52.4200,47.2600,51.3400,51.3400,11465793,0.7762
2026-01-30,52.2500,63.8000,51.8550,58.3100,58.3100,29185751,0.0000
2026-02-27,57.7500,64.9400,57.4100,64.3400,64.3400,13495703,0.0000
2026-03-27,63.96,64.4785,51.475,53.89,53.89,13138089,0.0
2026-03-31,63.9600,64.4785,51.4750,56.5900,56.5900,14655162,0.0000
2026-04-17,57.7300,64.5289,56.0000,63.8100,63.8100,5359440,0.0000
