date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2024-11-29,574.0300,606.3200,570.6400,605.0700,593.7118,85017917,0.0000
2024-12-31,605.9700,612.0900,583.6700,588.6800,579.6669,214588514,2.1342
2025-01-31,592.1700,613.7900,578.0000,604.6600,595.4022,100572481,0.0000
2025-02-28,595.5800,616.2200,585.3000,597.0400,587.8989,79387091,0.0000
2025-03-31,599.0800,600.2000,549.4000,561.9000,555.0344,203793022,1.7646
2025-04-30,560.0200,570.0400,484.0000,557.9600,551.1425,188244135,0.0000
2025-05-30,563.0150,598.4100,558.6900,592.1500,584.9148,120837693,0.0000
2025-06-30,590.5500,622.1200,587.8800,620.9000,615.2100,145843492,1.8670
2025-07-31,619.3050,642.9400,618.4800,634.9000,629.0817,102751162,0.0000
2025-08-29,629.3600,652.6900,622.3100,648.3200,642.3787,80481442,0.0000
2025-09-30,640.6400,670.5500,638.0500,669.3000,665.1668,180885605,1.9947
2025-10-31,666.3650,693.0700,656.0301,685.2300,680.9985,145784622,0.0000
2025-11-28,689.0300,689.1600,654.0400,686.8800,682.6383,139764646,0.0000
2025-12-31,682.2000,694.7000,672.1600,684.9400,683.1269,291103775,2.4136
2026-01-30,688.7400,700.9700,679.5800,695.0300,693.1902,158892670,0.0000
2026-02-27,692.6500,700.2700,678.8000,689.3800,687.5552,134306748,0.0000
2026-03-03,681.76,691.74,672.65,683.37,683.37,13993949,0.0
2026-03-31,681.7600,691.7400,632.1400,653.2100,653.2100,277853085,1.7835
2026-04-17,656.8300,715.6599,648.0800,713.3600,713.3600,74099076,0.0000
