date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2010-12-31,74.1200,79.2800,72.8091,78.2400,63.5977,887371400,0.3570
2011-01-31,78.9400,80.7000,76.9500,77.9500,63.3620,1074099800,0.0000
2011-02-28,78.5800,83.7700,78.3700,82.2680,66.8719,932211800,0.0000
2011-03-31,82.5800,84.2900,77.5699,84.1700,68.5597,1537091900,0.1689
2011-04-29,84.7700,86.6800,81.4300,86.3900,70.3680,995263300,0.0000
2011-05-31,86.7800,86.8100,80.7600,84.8400,69.1054,1319881600,0.0000
2011-06-30,84.7100,84.8185,77.2300,82.8000,67.4438,1502977500,0.0000
2011-07-29,82.8800,85.9700,78.1400,79.7400,65.1459,1283053300,0.2518
2011-08-31,80.6900,80.9900,63.7600,72.6500,59.3535,2395662000,0.0000
2011-09-30,72.7000,73.6300,63.4900,64.3000,52.7333,1746990000,0.2498
2011-10-31,63.8100,76.9700,60.0900,74.0100,60.6965,1800101400,0.0000
2011-11-30,71.1800,75.6400,66.6200,73.7300,60.4669,1405487100,0.0000
2011-12-30,73.4700,75.3900,70.5800,73.7500,60.7761,1103297700,0.3595
2012-01-31,75.6800,79.9100,73.3700,79.0200,65.1190,925952900,0.0000
2012-02-29,79.7600,83.3100,79.4700,81.0500,66.7919,980020300,0.0000
2012-03-30,81.3800,84.6600,78.4100,82.8100,68.4498,1166983800,0.2513
2012-04-30,82.5400,84.0000,78.1400,81.4700,67.3421,1069203900,0.0000
2012-05-31,81.5600,82.9700,74.4100,76.1100,62.9116,1257046000,0.0000
2012-06-29,74.4000,79.7300,72.9400,79.5600,66.0889,1145312200,0.3772
2012-07-31,79.9200,81.8400,76.2200,78.3500,65.0837,938763600,0.0000
2012-08-31,78.9100,82.7100,76.2500,81.1200,67.3847,799934100,0.0000
2012-09-28,81.1800,86.9600,80.5501,83.4400,69.5827,807108600,0.3316
2012-10-31,83.9600,85.2500,80.4300,81.6300,68.0733,736030400,0.0000
2012-11-30,81.8200,82.9500,76.1300,82.0800,68.4485,872452200,0.0000
2012-12-31,82.7100,84.7700,81.4000,84.3178,70.9221,746120600,0.7266
2013-01-31,86.3400,90.2300,86.0400,89.5800,75.3482,766259000,0.0000
2013-02-28,89.9600,92.6800,88.7900,90.4800,76.1053,583143300,0.0000
2013-03-28,89.8800,94.9600,89.2100,94.4300,79.6509,646279900,0.2640
2013-04-30,94.2700,94.5750,89.1300,94.1000,79.3726,1052706400,0.0000
2013-05-31,93.8100,100.3800,91.7600,97.8000,82.4935,896201900,0.0000
2013-06-28,98.1400,99.8000,93.8300,97.0000,81.8187,996340700,0.0000
2013-07-31,97.6500,104.9800,97.4500,103.6550,87.8156,690073000,0.4302
2013-08-30,104.6800,105.6300,100.2400,100.3800,85.0410,641771700,0.0000
2013-09-30,101.8600,107.6100,100.1300,106.6100,90.5590,685107200,0.2834
2013-10-31,106.5600,111.6200,103.0000,109.1900,92.7505,882360000,0.0000
2013-11-29,109.4100,114.1600,107.1400,113.5100,96.4201,749041900,0.0000
2013-12-31,113.7000,115.9700,109.3200,115.3600,98.3644,741583600,0.4367
2014-01-31,115.0900,117.3700,111.0200,112.1600,95.6359,792854000,0.0000
2014-02-28,111.8700,118.7100,107.2700,117.5200,100.2062,844601900,0.0000
2014-03-31,116.5200,120.5800,113.6900,116.3400,99.4563,1045242100,0.3021
2014-04-30,116.6300,118.4820,108.6600,111.9800,95.7291,1116610700,0.0000
2014-05-30,111.7500,113.8400,107.4400,112.8600,96.4814,1099414400,0.0000
2014-06-30,113.0700,118.9100,111.1100,118.8100,101.5679,790278300,0.0000
2014-07-31,119.2600,120.9700,111.0500,111.1899,95.4202,888665600,0.4593
2014-08-29,111.1600,116.9448,109.8600,116.5600,100.0287,690039700,0.0000
2014-09-30,116.9800,117.8000,109.3100,109.3500,94.0964,761195672,0.3046
2014-10-31,109.2900,116.9600,103.5400,116.5600,100.3007,1418651569,0.0000
2014-11-28,116.7500,118.7800,114.3700,116.6900,100.4125,563161428,0.0000
2014-12-31,116.3200,121.4100,113.0300,119.6200,103.3163,856275581,0.4450
2015-01-30,120.0700,120.5600,114.2000,115.7000,99.9306,757860871,0.0000
2015-02-27,116.1200,123.3600,114.3800,122.5800,105.8729,510108192,0.0000
2015-03-31,122.5500,126.3200,119.8300,124.3700,107.7550,607103404,0.3832
2015-04-30,124.2300,127.1300,120.6600,121.1800,104.9911,570674446,0.0000
2015-05-29,121.5200,125.4700,120.2400,123.8900,107.3391,610988094,0.0000
2015-06-30,124.6900,129.1000,123.0300,124.8600,108.1795,669545146,0.0000
2015-07-31,125.7700,126.7400,119.3390,122.9600,106.9888,683418637,0.5292
2015-08-31,123.0300,123.5300,108.2600,115.2000,100.2367,870102982,0.0000
2015-09-30,113.1100,118.8900,106.9900,109.2200,95.3100,765839409,0.3242
2015-10-30,109.3700,117.1400,107.1200,115.3400,100.6506,800251846,0.0000
2015-11-30,115.4500,120.0700,113.3600,119.1000,103.9317,580062103,0.0000
2015-12-31,119.6100,120.0400,110.2800,112.6200,98.7026,749432678,0.4958
2016-01-29,110.6100,110.8300,95.0600,102.9600,90.2363,1027900016,0.0000
2016-02-29,102.1400,104.0300,93.6400,102.7300,90.0348,815759114,0.0000
2016-03-31,103.6200,111.1700,103.0700,110.6300,97.2548,750625730,0.3266
2016-04-29,109.6100,115.0500,108.1300,112.4800,98.8812,554103191,0.0000
2016-05-31,112.8300,115.5400,107.9900,115.0000,101.0965,611978238,0.0000
2016-06-30,114.6100,118.6400,108.1900,114.9800,101.0789,746036283,0.0000
2016-07-29,115.0500,121.7600,112.3100,121.0700,107.0125,477473285,0.6205
2016-08-31,121.2000,124.4600,119.1000,123.2300,108.9217,464679601,0.0000
2016-09-30,123.3400,125.8820,119.8805,124.2100,110.0946,569173998,0.3443
2016-10-31,123.8300,124.7400,117.7500,118.5000,105.0335,479673022,0.0000
2016-11-30,118.6600,134.1000,114.8800,131.6100,116.6537,901194905,0.0000
2016-12-30,132.2500,138.8200,130.2900,134.8500,120.0228,653997051,0.5630
2017-01-31,136.4900,137.9600,133.1200,135.2300,120.3610,572737448,0.0000
2017-02-28,136.2200,140.3200,133.8900,137.8400,122.6840,492712560,0.0000
2017-03-31,139.6500,140.8600,132.4000,137.4800,122.7155,734677892,0.3868
2017-04-28,137.9700,141.8166,133.6600,139.0600,124.1258,587159504,0.0000
2017-05-31,139.6400,140.3400,134.2300,136.3200,121.6801,579376173,0.0000
2017-06-30,136.7200,142.9000,136.2700,140.9200,125.7860,643314133,0.0000
2017-07-31,141.3400,144.2500,138.8300,141.5100,126.8656,371146611,0.6091
2017-08-31,142.1700,142.2000,134.1200,139.7300,125.2698,527599233,0.0000
2017-09-29,139.9800,148.4300,138.5800,148.1800,133.1655,486240093,0.3485
2017-10-31,148.3100,150.6800,147.2200,149.2600,134.1361,466814742,0.0000
2017-11-30,150.5000,154.5500,144.5000,153.6500,138.0813,521337651,0.0000
2017-12-29,153.0200,155.4100,148.7500,152.4600,137.5290,513932249,0.5793
2018-01-31,153.2000,160.6300,152.4600,156.3600,141.0471,431162747,0.0000
2018-02-28,155.7300,157.2100,142.5000,150.3500,135.6257,609503740,0.0000
2018-03-29,150.0500,160.3000,148.3800,151.8300,137.2844,516830570,0.3624
2018-04-30,151.5200,158.3800,147.1800,153.3200,138.6316,430841147,0.0000
2018-05-31,153.0100,164.3900,151.7100,162.7700,147.1763,391841090,0.0000
2018-06-29,163.8300,170.2000,162.2600,163.7700,148.0805,456557943,0.0000
2018-07-31,162.7600,169.8700,162.4800,165.8700,150.5204,401191158,0.5952
2018-08-31,165.7000,173.3900,164.5000,173.0200,157.0088,372355929,0.0000
2018-09-28,172.7900,173.1200,167.4500,168.5500,153.3624,328644726,0.4504
2018-10-31,169.2900,169.3200,144.7000,150.0300,136.5112,786014763,0.0000
2018-11-30,150.8900,157.9000,145.5900,152.6200,138.8678,432019725,0.0000
2018-12-31,154.3900,154.4800,125.8100,133.9000,122.2519,682870211,0.4693
2019-01-31,132.1700,149.3000,131.5400,149.0600,136.0931,519349846,0.0000
2019-02-28,149.3500,159.5000,148.3900,156.7800,143.1416,352757918,0.0000
2019-03-29,157.9500,158.7800,148.4100,153.0900,140.1484,500541856,0.4121
2019-04-30,154.2900,159.6100,153.5100,158.2900,144.9088,372555283,0.0000
2019-05-31,158.6700,161.1100,145.3200,145.8600,133.5296,437975504,0.0000
2019-06-28,146.1300,156.2200,145.3300,155.5000,142.8530,383318328,0.5330
2019-07-31,157.5400,159.2300,153.4000,156.5600,143.8268,370603091,0.0000
2019-08-30,156.8800,158.1700,144.2500,148.8400,136.7347,506003142,0.0000
2019-09-30,147.4500,158.9200,146.0000,151.3400,139.5273,478260236,0.5437
2019-10-31,152.1100,157.3400,144.9300,155.4500,143.3165,382084652,0.0000
2019-11-29,156.4000,162.9300,156.0500,161.7700,149.1432,294660584,0.0000
2019-12-31,162.1500,167.1200,158.1000,165.6700,153.2955,322184425,0.5973
2020-01-31,166.7400,170.5600,160.0300,160.5300,148.5394,367974896,0.0000
2020-02-28,161.6000,169.1400,143.9100,146.3300,135.4001,448214979,0.0000
2020-03-31,147.9700,154.2000,95.6900,114.4600,106.3149,1167322394,0.4199
2020-04-30,108.7000,136.8500,102.6000,130.3100,121.0370,911035906,0.0000
