date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2015-08-31,114.6000,129.2900,85.5000,115.0300,11.5030,469605799,0.0000
2015-09-30,109.3600,111.2400,93.5500,103.2400,10.3240,496545738,0.0000
2015-10-30,102.9100,115.8300,96.2600,108.3800,10.8380,446442151,0.0000
2015-11-30,109.2000,126.6000,101.8600,123.3300,12.3330,320277028,0.0000
2015-12-31,124.4700,133.2700,113.8500,114.3800,11.4380,320005595,0.0000
2016-01-29,109.0000,122.1800,90.1100,91.8400,9.1840,488193128,0.0000
2016-02-29,91.7900,97.4800,79.9500,93.4100,9.3410,389268936,0.0000
2016-03-31,94.5800,104.9100,93.6100,102.2300,10.2230,311298972,0.0000
2016-04-29,102.9300,111.8500,88.2100,90.0300,9.0030,340174277,0.0000
2016-05-31,90.4100,104.0000,85.7400,102.5700,10.2570,265066427,0.0000
2016-06-30,101.5000,102.1500,84.8100,91.4800,9.1480,218261920,0.0000
2016-07-29,95.0000,101.2700,84.5000,91.2500,9.1250,320137989,0.0000
2016-08-31,91.2300,98.8500,90.5000,97.4500,9.7450,182611315,0.0000
2016-09-30,97.8100,100.3500,93.2600,98.5500,9.8550,169724435,0.0000
2016-10-31,98.0000,129.2900,97.6300,124.8700,12.4870,274097791,0.0000
2016-11-30,124.9800,125.8300,110.6800,117.0000,11.7000,147512942,0.0000
2016-12-30,117.5200,129.0700,113.9500,123.8000,12.3800,128529159,0.0000
2017-01-31,124.9600,143.4600,124.3100,140.7100,14.0710,182188811,0.0000
2017-02-28,141.2000,145.9500,139.0500,142.1300,14.2130,91444604,0.0000
2017-03-31,142.8400,148.2900,138.2600,147.8100,14.7810,110701159,0.0000
2017-04-28,146.7000,153.5200,138.6600,152.2000,15.2200,149459734,0.0000
2017-05-31,151.9100,164.7500,151.6100,163.0700,16.3070,114553205,0.0000
2017-06-30,163.5200,166.8700,147.3000,149.4100,14.9410,134019677,0.0000
2017-07-31,149.8000,191.5000,144.2500,181.6600,18.1660,176027440,0.0000
2017-08-31,182.4900,184.6200,164.2300,174.7100,17.4710,133570518,0.0000
2017-09-29,175.5500,189.9500,172.4400,181.3500,18.1350,109725318,0.0000
2017-10-31,182.1100,204.3800,176.5800,196.4300,19.6430,202226058,0.0000
2017-11-30,197.2400,202.4800,184.3200,187.5800,18.7580,109973564,0.0000
2017-12-29,186.9900,194.4900,178.3800,191.9600,19.1960,110711885,0.0000
2018-01-31,196.1000,286.8100,195.4200,270.3000,27.0300,226315174,0.0000
2018-02-28,266.4100,297.3600,236.1100,291.3800,29.1380,180222504,0.0000
2018-03-29,292.7500,333.9800,275.9000,295.3500,29.5350,260507993,0.0000
2018-04-30,291.9400,338.8200,271.2200,312.4600,31.2460,262064417,0.0000
