date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2021-01-29,62.0000,62.3900,61.4700,62.2600,25.1935,32258554,0.0000
2021-02-26,62.1700,62.2900,60.3100,61.2600,24.7889,36434795,0.0000
2021-03-31,61.1600,61.4900,60.6450,61.1600,24.7484,36669396,0.0000
2021-04-30,61.1100,61.9900,60.9200,61.9100,25.0901,60729359,0.0935
2021-05-28,61.7600,62.6300,61.7459,62.3800,25.3547,37843182,0.1814
2021-06-30,62.1300,62.6299,61.7600,62.5100,25.5163,52219283,0.2664
2021-07-30,62.3000,63.9100,62.1900,63.8900,26.2129,59858713,0.3182
2021-08-31,63.5600,63.7345,62.9600,63.4600,26.1843,53438638,0.3607
2021-09-30,62.9200,63.4300,62.3900,62.5800,25.9880,49933110,0.4072
2021-10-29,62.4100,63.7000,62.3600,62.9800,26.2774,72717182,0.2945
2021-11-30,62.8700,64.1500,62.4600,63.3000,26.4847,72558853,0.1750
2021-12-31,63.0400,63.4100,62.1200,62.8900,26.5936,80579629,0.6642
2022-01-31,62.7100,62.7100,60.9100,61.6300,26.0608,97241268,0.0000
2022-02-28,61.4100,62.0700,59.9400,62.0100,26.2715,100038447,0.1166
2022-03-31,62.1000,63.1500,60.6200,60.7100,25.7721,115407178,0.1247
2022-04-29,60.0200,60.4000,58.8600,59.1200,25.2106,161817012,0.2719
2022-05-31,58.6100,58.7400,57.2600,58.2000,24.9828,125287029,0.3843
2022-06-30,57.6600,58.0000,55.3650,55.8000,24.2052,89888623,0.6049
2022-07-29,56.1200,57.9500,55.4300,57.8800,25.2742,56935297,0.3739
2022-08-31,57.3000,57.4700,55.7100,55.8700,24.5994,39438326,0.4774
2022-09-30,55.2100,55.4500,51.7100,51.8000,22.9323,58982963,0.3018
2022-10-31,51.9400,52.6500,51.5500,52.2900,23.2442,50376374,0.2145
2022-11-30,52.5000,53.1300,51.4700,53.1000,23.6734,40922372,0.1530
2022-12-30,53.0200,53.8300,51.6800,51.7900,23.3980,69069211,0.7024
2023-01-31,52.1100,53.3000,51.7300,52.8100,23.8588,37290181,0.0000
2023-02-28,52.9900,53.3960,51.7201,52.1200,23.5471,37959612,0.0000
