date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2025-06-30,41.4300,42.4200,40.4750,41.4200,40.3967,120880907,0.3754
2025-07-31,41.3500,42.9550,41.1600,41.4100,40.3870,149486249,0.0000
2025-08-29,41.8450,42.5850,40.6935,42.3100,41.2648,131790336,0.0000
2025-09-30,41.9300,42.6500,41.3300,42.1300,41.4015,100910103,0.3167
2025-10-31,42.1100,42.8800,40.4900,40.9000,40.1927,188717951,0.0000
2025-11-28,40.4800,41.7850,40.2800,41.6700,40.9494,133174398,0.0000
2025-12-31,41.2300,41.3900,39.7250,40.3500,40.0825,156101493,0.4361
2026-01-30,40.3400,42.3400,39.9000,41.4300,41.1554,195676164,0.0000
2026-02-27,41.5000,44.0250,40.5300,43.8400,43.5494,186645963,0.0000
2026-03-03,43.56,44.07,42.92,43.7,43.7,25596480,0.0
2026-03-31,43.5600,44.0700,39.9402,40.8300,40.8300,225510905,0.2711
2026-04-17,40.8700,44.5599,40.7000,44.4800,44.4800,65659856,0.0000
