date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2020-02-28,74.0200,76.3400,65.3500,67.2700,58.8287,22783937,0.0000
2020-03-31,67.4700,71.4000,48.6200,57.6700,50.7479,64408842,0.3438
2020-04-30,55.9600,65.6500,54.8400,63.5900,55.9573,21258832,0.0000
2020-05-29,62.5800,67.6800,58.7000,66.9200,58.8876,12407612,0.0000
2020-06-30,66.9600,72.9400,64.9000,67.3500,59.6382,13141845,0.4133
2020-07-31,67.5600,72.0100,66.2100,70.7600,62.6577,10046020,0.0000
2020-08-31,70.9700,74.2800,70.5402,73.6400,65.2079,8804703,0.0000
2020-09-30,73.5500,75.8500,69.5500,72.1500,64.2666,10217166,0.4151
2020-10-30,72.5400,76.1496,69.8250,70.7600,63.0285,12070234,0.0000
2020-11-30,71.8100,80.8348,71.4600,79.2200,70.5641,14248982,0.0000
2020-12-31,80.1600,80.7000,78.1600,79.8800,71.6351,10604367,0.5348
2021-01-29,80.1000,81.9600,78.0500,78.2400,70.1644,9991117,0.0000
2021-02-26,78.7900,82.9800,78.2138,80.5000,72.1911,8286652,0.0000
2021-03-31,81.3900,87.2300,79.7400,86.2600,77.7031,10907063,0.3760
2021-04-30,86.4600,90.4700,85.7672,90.0300,81.0992,9689422,0.0000
2021-05-28,90.5100,94.3800,89.8600,92.2400,83.0899,10908710,0.0000
2021-06-30,92.8700,93.2500,88.6600,90.6300,82.0356,7798286,0.4372
2021-07-30,90.9500,93.0600,89.0600,92.5700,83.7917,7372480,0.0000
2021-08-31,92.9200,94.9800,91.8800,94.3000,85.3576,6858284,0.0000
2021-09-30,94.3700,94.7700,88.5300,88.5300,80.5029,6992024,0.4134
2021-10-29,88.8800,94.1900,87.9300,93.8000,85.2951,7231820,0.0000
2021-11-30,94.1400,97.0394,92.0100,92.1500,83.7947,7404721,0.0000
2021-12-31,93.2250,98.5500,91.5633,98.1800,89.8670,12670231,0.6336
2022-01-31,98.2600,99.7495,91.0300,94.1700,86.1966,18769365,0.0000
2022-02-28,94.2800,95.5200,87.7900,91.7300,83.9632,15876464,0.0000
2022-03-31,91.7200,96.2500,89.9300,94.9100,87.2025,15552888,0.3523
2022-04-29,95.3500,98.6600,91.4900,91.6600,84.2164,15146109,0.0000
2022-05-31,91.7400,94.6600,86.2800,91.9400,84.4737,17370594,0.0000
2022-06-30,92.0900,92.4600,81.7800,85.3600,78.7913,15697262,0.3883
2022-07-29,85.4000,91.1600,83.7205,90.9600,83.9603,9427839,0.0000
2022-08-31,90.5300,95.4000,88.4300,88.4300,81.6250,8994907,0.0000
2022-09-30,87.9300,91.7200,79.8700,79.9600,74.1601,11909280,0.4032
2022-10-31,80.9000,88.8100,79.0900,88.2000,81.8024,15283061,0.0000
2022-11-30,88.9000,94.5200,84.9300,94.4800,87.6269,10478499,0.0000
2022-12-30,95.0000,95.7000,88.6800,89.9900,84.0192,9873580,0.6004
2023-01-31,90.6700,93.8250,89.2800,92.9000,86.7361,9657664,0.0000
2023-02-28,92.8200,94.7161,89.9500,90.7100,84.6914,7525192,0.0000
2023-03-31,90.6500,92.4200,85.9700,91.2400,85.5326,11974619,0.3539
2023-04-28,91.2300,93.2500,90.0500,93.1700,87.3418,8443670,0.0000
2023-05-31,93.2100,93.6700,87.3418,87.6700,82.1859,9329752,0.0000
2023-06-30,87.9500,94.4400,87.4594,94.2800,88.8240,9459280,0.4630
2023-07-31,94.0900,97.3300,92.4410,96.7200,91.1228,9476781,0.0000
2023-08-31,96.5000,96.9500,92.3900,94.4600,88.9936,9978774,0.0000
2023-09-29,94.9500,95.1200,88.0500,88.5500,83.8994,9004988,0.5211
2023-10-31,88.2800,88.8999,83.8550,85.4600,80.9717,12584173,0.0000
2023-11-30,85.5200,91.1600,84.9800,91.1000,86.3155,12545966,0.0000
2023-12-29,90.9800,95.7550,90.9800,95.2000,90.8353,12323778,0.6558
2024-01-31,94.6800,96.0200,93.0500,94.7500,90.4059,15428307,0.0000
2024-02-29,94.6700,97.4900,93.6000,97.3300,92.8676,9175597,0.0000
2024-03-28,97.1400,101.5800,96.8000,101.4100,97.1364,8836423,0.3863
2024-04-30,101.4400,101.4400,95.5700,96.6500,92.5770,10901900,0.0000
2024-05-31,96.8100,100.3400,95.7200,98.0500,93.9180,8735438,0.0000
2024-06-28,98.0600,98.9800,95.6550,96.1300,92.6047,7560703,0.5502
2024-07-31,96.3300,101.8442,94.8300,101.0800,97.3732,11688705,0.0000
2024-08-30,101.5400,104.8500,98.4960,104.8100,100.9664,10348379,0.0000
2024-09-30,104.5100,107.2900,102.1500,106.7600,103.3548,8494418,0.5223
2024-10-31,106.6700,108.3850,103.4400,103.4500,100.1503,8525073,0.0000
2024-11-29,103.9700,108.7900,103.5028,108.4700,105.0102,10837657,0.0000
2024-12-31,108.4600,108.4930,98.6500,99.5500,96.9392,17229239,0.5863
2025-01-31,99.8000,103.6800,97.2000,102.3500,99.6658,15260337,0.0000
2025-02-28,101.5000,104.0800,100.7500,104.0500,101.3212,12197725,0.0000
2025-03-31,104.1400,106.0700,99.7100,102.1800,99.9570,16405680,0.4654
2025-04-30,102.0600,102.4300,89.7600,98.2000,96.0636,27557017,0.0000
2025-05-30,97.7700,102.0700,97.1300,100.3700,98.1864,11574742,0.0000
2025-06-30,100.2400,101.3500,98.8200,100.7000,99.0555,12933679,0.5500
2025-07-31,100.6500,105.0400,100.5650,101.7700,100.1080,11891569,0.0000
2025-08-29,101.2300,106.5100,100.4200,104.8300,103.1180,10209424,0.0000
2025-09-30,104.2000,105.5100,101.4800,103.0700,101.9307,13906656,0.5487
2025-10-31,102.9700,104.2102,100.7400,101.6000,100.4769,17039778,0.0000
2025-11-28,101.5100,105.3800,100.2300,105.1100,103.9481,16086761,0.0000
2025-12-31,104.8400,106.2400,103.0600,104.0700,103.5671,14333488,0.6612
2026-01-30,104.2000,110.1100,103.3500,109.9700,109.4386,15112591,0.0000
2026-02-27,109.9800,115.3100,109.7400,114.5900,114.0363,13568029,0.0000
2026-03-11,113.99,114.6559,107.95,108.53,108.53,9239642,0.0
2026-03-31,113.9900,114.6559,103.8000,106.0100,106.0100,24143072,0.5122
2026-04-17,105.9600,109.2100,105.1000,108.8100,108.8100,7790956,0.0000
