date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2022-01-31,35.2900,35.5000,22.2200,26.2400,26.2400,146872718,0.0000
2022-02-28,26.6100,32.7000,24.0300,29.3900,29.3900,119001662,0.0000
2022-03-31,31.2250,33.1800,24.5600,30.5400,30.5400,101456061,0.0000
2022-04-29,30.5200,32.5900,26.2600,26.3800,26.3800,72410558,0.0000
2022-05-31,26.3500,27.8900,17.4800,20.5400,20.5400,113485826,0.0000
2022-06-30,20.6400,20.8400,11.9500,12.0600,12.0600,179972437,0.0000
2022-07-29,12.3100,16.1500,11.9200,14.8000,14.8000,84899990,0.0000
2022-08-31,14.2900,15.9235,12.0600,12.5400,12.5400,65018736,0.0000
2022-09-30,12.3750,14.2700,11.0300,11.4100,11.4100,64740389,0.0000
2022-10-31,11.3650,12.9500,10.6800,12.0000,12.0000,63533308,0.0000
2022-11-30,12.0750,12.6900,7.4600,9.0500,9.0500,167552568,0.0000
2022-12-30,8.9650,9.1800,7.7300,8.2900,8.2900,84399191,0.0000
2023-01-31,8.2200,12.8200,8.0100,12.1500,12.1500,79771476,0.0000
2023-02-28,12.1650,13.3000,10.2700,11.5400,11.5400,52745921,0.0000
2023-03-31,11.6650,16.7500,10.8900,16.3600,16.3600,89311544,0.0000
2023-04-28,16.3400,18.4000,14.6000,16.4200,16.4200,49020419,0.0000
2023-05-31,16.1300,16.9500,13.5900,13.8900,13.8900,38745196,0.0000
2023-06-30,13.7400,19.9600,12.8600,19.1900,19.1900,79096273,0.0000
2023-07-31,19.3000,21.8800,18.3500,19.1300,19.1300,64961566,0.0000
2023-08-31,18.7900,21.2100,17.0000,18.7100,18.7100,80213943,0.0000
2023-09-29,18.5500,19.9100,18.0400,19.1900,19.1900,37609092,0.0000
2023-10-31,20.0000,27.4150,19.1900,26.7600,26.7600,86286745,0.0000
2023-11-30,27.0000,31.6500,26.5500,30.2450,30.2450,86003775,0.0000
2023-12-29,30.7500,37.0600,30.6750,34.6200,34.6200,112303903,0.0000
2024-01-31,37.2600,43.5000,34.3100,37.9900,37.9900,435173920,0.0000
2024-02-29,37.8400,57.4500,37.7300,55.3500,55.3500,247767848,0.0000
2024-03-28,55.7300,65.6100,53.3500,63.1700,63.1700,460598540,0.0000
2024-04-30,62.4800,64.3500,52.4300,52.5100,52.5100,222994272,0.0000
2024-05-31,51.3200,63.4500,50.3400,60.0900,60.0900,129498841,0.0000
2024-06-28,62.0000,63.9000,52.3500,53.2400,53.2400,87498517,0.0000
2024-07-31,55.8700,61.8400,48.7950,52.0700,52.0700,94319522,0.0000
2024-08-30,51.5600,52.2800,39.5600,46.7500,46.7500,110520387,0.0000
2024-09-30,47.0900,53.0400,42.3700,50.5000,50.5000,65380396,0.0000
2024-10-31,50.4700,58.6000,46.8250,55.6100,55.6100,76380203,0.0000
2024-11-29,55.8000,79.3400,53.3700,77.0900,77.0900,102797463,0.0000
2024-12-31,76.2100,86.1100,72.2900,74.0200,74.0200,82971773,0.0000
