date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-03-20,214.72,215.32,212.12,212.96,212.121098450866,1850051,0.0000,1.0
2026-03-23,215.93,217.1701,214.72,214.94,214.093298746381,2279148,0.0000,1.0
2026-03-24,213.535,216.38,213.47,215.25,214.402077580527,1445322,0.0000,1.0
2026-03-25,216.71,217.29,215.07,216.19,215.338374690518,1581579,0.0000,1.0
2026-03-26,215.07,216.5,214.1,214.22,213.376135002557,1208900,0.0000,1.0
2026-03-27,212.75,212.89,210.23,210.73,210.73,1698620,0.8334,1.0
2026-03-30,212.32,212.75,210.01,210.7,210.7,1687700,0.0000,1.0
2026-03-31,212.83,215.35,211.76,215.06,215.06,2595379,0.0000,1.0
2026-04-01,215.73,216.6664,215.295,215.68,215.68,2038850,0.0000,1.0
2026-04-02,213.78,216.81,213.64,216.02,216.02,1190962,0.0000,1.0
2026-04-06,215.73,216.85,215.48,216.82,216.82,1369053,0.0000,1.0
2026-04-07,216.58,216.82,215.2,216.69,216.69,1141362,0.0000,1.0
2026-04-08,220.56,222.01,220.435,221.94,221.94,1007724,0.0000,1.0
2026-04-09,221.34,223.49,221.145,222.82,222.82,936680,0.0000,1.0
2026-04-10,223.21,223.21,221.25,221.47,221.47,775823,0.0000,1.0
2026-04-13,220.87,223.36,220.67,223.26,223.26,1107050,0.0000,1.0
2026-04-14,223.18,224.09,222.785,223.87,223.87,849900,0.0000,1.0
2026-04-15,224.21,224.57,223.25,224.37,224.37,974860,0.0000,1.0
2026-04-16,224.42,225.1,224.303,224.88,224.88,819010,0.0000,1.0
2026-04-17,225.98,228.2,225.85,227.46,227.46,1004288,0.0000,1.0
2026-04-20,227.28,227.9599,226.95,227.33,227.33,1146494,0.0000,1.0
2026-04-21,227.86,227.87,225.745,226.17,226.17,811328,0.0000,1.0
2026-04-22,227.23,227.63,226.385,227.08,227.08,671356,0.0000,1.0
2026-04-23,227.18,228.27,225.99,227.79,227.79,1021714,0.0000,1.0
2026-04-24,227.89,227.9999,226.25,226.83,226.83,856502,0.0000,1.0
2026-04-27,226.25,227.07,225.84,225.99,225.99,980818,0.0000,1.0
2026-04-28,226.32,226.47,225.07,225.35,225.35,634202,0.0000,1.0
2026-04-29,225.7,225.98,224.75,225.63,225.63,854537,0.0000,1.0
2026-04-30,225.63,229.02,225.585,228.71,228.71,850530,0.0000,1.0
2026-05-01,229.49,230.287,228.38,228.44,228.44,1040331,0.0000,1.0
2026-05-04,227.355,228.564,226.46,226.91,226.91,1085248,0.0000,1.0
2026-05-05,227.71,229.35,227.01,228.88,228.88,674249,0.0000,1.0
