date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2017-04-28,82.3600,85.7200,82.3200,82.7900,58.2520,81136093,0.0000
2017-05-31,83.1500,83.6500,80.7000,82.1900,57.8298,98726301,0.0000
2017-06-30,81.9600,85.3900,81.7600,83.2300,59.1190,93465456,0.8010
2017-07-31,83.5600,84.7300,80.5800,84.2600,59.8506,63852538,0.0000
2017-08-31,84.5200,85.0000,81.7300,84.0400,59.6944,55339299,0.0000
2017-09-29,84.0600,85.8000,82.0700,83.0900,59.6306,70002569,0.8540
2017-10-31,83.2200,85.0000,81.3400,82.2000,58.9919,71912363,0.0000
2017-11-30,82.3400,85.4800,82.1500,84.3900,60.5635,73380874,0.0000
2017-12-29,84.4900,86.1400,81.1800,82.9800,60.4776,91536913,1.2636
2018-01-31,83.0400,83.1700,77.9200,79.4500,57.9048,113325724,0.0000
2018-02-28,79.0900,79.7400,72.0500,73.3500,53.4590,168822011,0.0000
2018-03-29,73.1900,76.6600,72.6200,75.4700,55.5331,141199817,0.7062
2018-04-30,75.3400,76.7100,73.5500,76.0900,55.9893,112219281,0.0000
2018-05-31,76.0800,79.3950,75.5000,78.8900,58.0496,93479752,0.0000
2018-06-29,78.5900,81.8000,78.4300,81.4500,60.4887,115033947,0.7318
2018-07-31,81.5200,83.1600,79.9900,81.9400,60.8526,107614252,0.0000
2018-08-31,81.3500,84.5500,81.1300,84.0500,62.4196,90619052,0.0000
2018-09-28,83.8600,84.0700,79.1800,80.6800,60.7716,94412957,1.1437
2018-10-31,80.6000,80.8200,75.3800,78.3200,58.9940,168457024,0.0000
2018-11-30,78.3800,82.0500,77.1500,81.9800,61.7508,114197196,0.0000
2018-12-31,82.4800,83.3100,71.0800,74.5700,56.8369,213633166,0.9494
2019-01-31,73.5600,83.4700,72.5300,83.4100,63.5747,151842976,0.0000
2019-02-28,83.4900,85.4450,81.7200,83.9900,64.0168,142889093,0.0000
2019-03-29,83.9400,87.4200,82.8200,86.9100,66.7114,147870623,0.6159
2019-04-30,87.0000,88.1400,83.7800,86.7700,66.6039,105285818,0.0000
2019-05-31,86.7700,88.5900,84.9600,86.8900,66.6960,105995685,0.0000
2019-06-28,87.2000,91.8500,85.9500,87.4000,67.7248,106185475,0.8274
2019-07-31,87.9800,91.0000,86.3300,88.8900,68.8794,110634100,0.0000
2019-08-30,89.0100,92.5500,86.4500,92.2200,71.4597,101419644,0.0000
2019-09-30,92.2000,94.0700,91.2400,93.2500,72.8381,90930867,0.7440
2019-10-31,93.2000,95.4900,91.3900,94.3000,73.6583,84425110,0.0000
2019-11-29,94.4100,94.7900,90.5200,93.0700,72.6975,100233665,0.0000
2019-12-31,92.7000,93.3700,89.2200,92.7900,73.2471,115390144,0.9569
2020-01-31,93.1900,96.1500,90.8500,93.9300,74.1470,98447175,0.0000
2020-02-28,93.8800,99.7200,84.6600,87.3300,68.9371,119817869,0.0000
2020-03-31,87.6500,94.4000,55.5800,69.8500,55.5514,298480981,0.6479
2020-04-30,66.5100,79.9900,63.2700,76.1100,60.5300,182130344,0.0000
2020-05-29,74.0800,78.8200,66.2700,77.4300,61.5797,144155068,0.0000
2020-06-30,77.3600,86.8000,75.6600,78.5300,63.0649,146927826,0.7586
2020-07-31,78.8000,82.0700,76.6500,81.3900,65.3616,100160409,0.0000
2020-08-31,81.4200,83.4700,79.3800,81.7500,65.6508,78311044,0.0000
2020-09-30,81.4700,84.4900,75.7200,78.9600,63.8918,93902506,0.5901
2020-10-30,79.2800,83.8750,75.4600,76.5900,61.9740,91001055,0.0000
2020-11-30,77.4000,88.2900,76.8800,84.0000,67.9700,92396907,0.0000
2020-12-31,84.9600,86.7700,83.2300,84.9300,69.8185,83499614,1.3377
2021-01-29,85.2000,87.3050,81.2300,84.9600,69.8431,111244822,0.0000
2021-02-26,85.4800,91.4500,84.4200,87.8700,72.2354,75618058,0.0000
2021-03-31,88.8700,93.2000,84.4450,91.8600,75.9528,103016970,0.5264
2021-04-30,92.3435,99.3000,92.0000,99.0800,81.9225,90283435,0.0000
2021-05-28,99.5600,100.1704,94.6400,99.8800,82.5840,86333980,0.0000
2021-06-30,100.3700,105.7700,100.0100,101.7900,84.7636,88686579,0.7291
2021-07-30,102.0265,107.7168,101.5050,106.2900,88.5109,96342204,0.0000
2021-08-31,106.8700,108.7100,104.8500,108.5800,90.4178,74710925,0.0000
2021-09-30,108.8400,111.0600,101.7800,101.7800,85.2864,109440957,0.6570
2021-10-29,102.4400,110.3000,101.0000,109.0400,91.3699,87538326,0.0000
2021-11-30,109.3000,111.2900,106.6500,106.7400,89.4427,73925262,0.0000
2021-12-31,107.7400,116.7100,104.9500,116.0100,98.1084,129687932,1.0531
2022-01-31,116.2100,116.2400,100.6200,106.2400,89.8461,144893043,0.0000
2022-02-28,106.1500,107.5200,97.7100,102.5400,86.7170,115343415,0.0000
2022-03-31,102.8000,110.6900,101.4500,108.3700,92.1543,127767569,0.5767
2022-04-29,108.8700,113.4100,103.6800,103.9400,88.3872,114020330,0.0000
2022-05-31,103.8720,104.5400,92.8800,99.0700,84.2459,147819834,0.0000
2022-06-30,99.4000,99.6500,86.6300,91.1100,77.9609,127669965,0.5695
2022-07-29,90.9700,99.3154,89.4500,98.9600,84.6780,80779764,0.0000
2022-08-31,98.4500,102.3700,92.7950,93.0100,79.5867,75712428,0.0000
2022-09-30,92.4500,96.9200,78.7300,80.1700,69.3532,128180956,0.9164
2022-10-31,81.4000,83.8700,74.6600,82.9800,71.7840,133055986,0.0000
2022-11-30,83.8802,88.1400,79.0300,88.0800,76.1959,107917363,0.0000
2022-12-30,88.7200,89.4700,80.4900,82.4800,72.3638,114130874,1.1635
2023-01-31,83.1680,91.1700,81.6600,91.0600,79.8914,106909642,0.0000
2023-02-28,90.5701,94.5250,85.2650,85.7200,75.2064,93679622,0.0000
2023-03-31,85.1200,87.4100,76.2200,83.0400,73.5671,164794684,0.7700
2023-04-28,82.9400,83.9800,80.2900,83.3000,73.7974,99977755,0.0000
2023-05-31,83.3080,83.6200,77.8100,80.0000,70.8739,108722598,0.0000
2023-06-30,79.9000,84.6800,79.1500,83.5600,74.8542,90132753,0.9277
2023-07-31,83.4300,87.3200,82.3600,85.2600,76.3771,107325392,0.0000
2023-08-31,85.0400,85.4200,79.0399,82.3800,73.7971,89698989,0.0000
2023-09-29,82.9000,83.1700,74.8500,75.6600,68.4302,86562277,0.7268
2023-10-31,75.4100,77.2800,70.6114,72.9200,65.9521,140390863,0.0000
2023-11-30,73.0200,81.9300,72.5350,81.7300,73.9202,104806891,0.0000
2023-12-29,81.6600,90.0900,81.4200,88.3600,80.8939,107181274,1.0683
2024-01-31,88.0480,89.2600,83.7300,83.8900,76.8016,99337831,0.0000
2024-02-29,83.8020,86.0000,81.5400,85.5500,78.3213,106307745,0.0000
2024-03-28,85.4200,88.0700,83.6850,86.4800,79.8584,87128184,0.7324
2024-04-30,86.7380,86.7380,78.2700,79.6100,73.5144,112019279,0.0000
2024-05-31,79.5000,85.4200,79.3700,83.2400,76.8664,82026513,0.0000
2024-06-28,83.6880,85.4550,82.1000,83.7600,78.3004,58481876,1.0328
2024-07-31,83.6900,91.5355,82.4650,90.4100,84.5169,74620266,0.0000
2024-08-30,91.4580,95.3700,88.2700,95.1300,88.9292,92712440,0.0000
2024-09-30,94.7400,99.5800,94.1900,97.4200,91.8358,83706067,0.8128
2024-10-31,97.6300,97.8000,93.4300,94.1500,88.7532,75645849,0.0000
2024-11-29,94.6800,99.2000,92.3727,98.1600,92.5333,67873595,0.0000
2024-12-31,97.6600,97.7400,87.4400,89.0800,84.7826,75457555,0.8555
2025-01-31,89.0900,91.9450,85.2800,90.5500,86.1817,81131179,0.0000
2025-02-28,89.7500,93.9400,88.9200,93.9000,89.3701,60441666,0.0000
2025-03-31,94.0350,94.9500,88.2894,90.5400,87.0674,71625498,0.9319
2025-04-30,90.7900,91.2800,76.9200,88.3300,84.9421,98139318,0.0000
2025-05-30,88.6400,90.4300,86.3600,89.3200,85.8942,56345147,0.0000
2025-06-30,88.6300,91.7700,87.1800,89.0600,86.4861,67033773,0.8678
2025-07-31,88.8800,92.1800,88.7590,89.1400,86.5638,81674690,0.0000
2025-08-29,90.0300,92.6150,88.0800,92.2400,89.5742,65947970,0.0000
2025-09-30,91.4100,93.5800,90.0600,91.4200,89.6339,67652555,0.8716
2025-10-31,91.3700,92.9300,88.0800,89.1800,87.4376,79348729,0.0000
2025-11-28,88.2030,91.6000,87.8600,91.3400,89.5554,73761763,0.0000
2025-12-31,90.4500,90.8100,87.4750,88.4900,87.5482,80012966,0.8005
2026-01-30,88.3700,92.8150,87.8400,90.8000,89.8336,88663348,0.0000
2026-02-27,90.9000,96.2300,89.0700,95.6900,94.6716,76795304,0.0000
2026-03-31,95.1980,96.1960,86.8400,88.7000,88.7000,102675996,0.9457
2026-04-17,88.6950,96.8100,88.4400,96.6800,96.6800,36193671,0.0000
